recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
484140,肉桂粉滷五花肉,玫,1,https://icook.tw/recipes/484140,86瀏覽,"3
人份","時間

180
分鐘",main ingredients,五花肉,600克,,2025-11-13,2025-11-14 09:45:59.684887
484140,肉桂粉滷五花肉,玫,1,https://icook.tw/recipes/484140,86瀏覽,"3
人份","時間

180
分鐘",main ingredients,蔥,2根,,2025-11-13,2025-11-14 09:45:59.684887
484140,肉桂粉滷五花肉,玫,1,https://icook.tw/recipes/484140,86瀏覽,"3
人份","時間

180
分鐘",main ingredients,老薑,1塊,,2025-11-13,2025-11-14 09:45:59.684887
484140,肉桂粉滷五花肉,玫,1,https://icook.tw/recipes/484140,86瀏覽,"3
人份","時間

180
分鐘",main ingredients,蒜頭,5瓣,,2025-11-13,2025-11-14 09:45:59.684887
484140,肉桂粉滷五花肉,玫,1,https://icook.tw/recipes/484140,86瀏覽,"3
人份","時間

180
分鐘",main ingredients,肉桂粉,1大匙,,2025-11-13,2025-11-14 09:45:59.684887
484140,肉桂粉滷五花肉,玫,1,https://icook.tw/recipes/484140,86瀏覽,"3
人份","時間

180
分鐘",main ingredients,蠔油,3大匙,,2025-11-13,2025-11-14 09:45:59.684887
484140,肉桂粉滷五花肉,玫,1,https://icook.tw/recipes/484140,86瀏覽,"3
人份","時間

180
分鐘",main ingredients,冰糖,1小匙,,2025-11-13,2025-11-14 09:45:59.684887
484140,肉桂粉滷五花肉,玫,1,https://icook.tw/recipes/484140,86瀏覽,"3
人份","時間

180
分鐘",main ingredients,米酒,2大匙,,2025-11-13,2025-11-14 09:45:59.684887
484140,肉桂粉滷五花肉,玫,1,https://icook.tw/recipes/484140,86瀏覽,"3
人份","時間

180
分鐘",main ingredients,水,600毫升,,2025-11-13,2025-11-14 09:45:59.684887
484140,肉桂粉滷五花肉,玫,1,https://icook.tw/recipes/484140,86瀏覽,"3
人份","時間

180
分鐘",main ingredients,八角,2顆,,2025-11-13,2025-11-14 09:45:59.684887
483922,玉米雞翅飯糰-加州圓糯米,潔西卡的家常美味,2,https://icook.tw/recipes/483922,95瀏覽,"3
人份","時間

30
分鐘",main ingredients,美國加州圓糯米,1杯,,2025-11-13,2025-11-14 09:46:00.240804
483922,玉米雞翅飯糰-加州圓糯米,潔西卡的家常美味,2,https://icook.tw/recipes/483922,95瀏覽,"3
人份","時間

30
分鐘",main ingredients,玉米粒,50克,,2025-11-13,2025-11-14 09:46:00.240804
483922,玉米雞翅飯糰-加州圓糯米,潔西卡的家常美味,2,https://icook.tw/recipes/483922,95瀏覽,"3
人份","時間

30
分鐘",main ingredients,雞翅,5隻,,2025-11-13,2025-11-14 09:46:00.240804
483922,玉米雞翅飯糰-加州圓糯米,潔西卡的家常美味,2,https://icook.tw/recipes/483922,95瀏覽,"3
人份","時間

30
分鐘",main ingredients,橄欖油,1小匙,,2025-11-13,2025-11-14 09:46:00.240804
483922,玉米雞翅飯糰-加州圓糯米,潔西卡的家常美味,2,https://icook.tw/recipes/483922,95瀏覽,"3
人份","時間

30
分鐘",main ingredients,鹽,0.5g,,2025-11-13,2025-11-14 09:46:00.240804
484175,新手筆記-火鍋高湯,茉茉,1,https://icook.tw/recipes/484175,79瀏覽,,,main ingredients,蘿蔔,1,,2025-11-13,2025-11-14 09:46:00.853005
484175,新手筆記-火鍋高湯,茉茉,1,https://icook.tw/recipes/484175,79瀏覽,,,main ingredients,高麗菜,1,,2025-11-13,2025-11-14 09:46:00.853005
484175,新手筆記-火鍋高湯,茉茉,1,https://icook.tw/recipes/484175,79瀏覽,,,main ingredients,洋蔥,1,,2025-11-13,2025-11-14 09:46:00.853005
484176,燒肉醬雞蛋豆腐,Angela Yang,1,https://icook.tw/recipes/484176,62瀏覽,"3
人份","時間

15
分鐘",main ingredients,雞蛋豆腐,1盒,,2025-11-13,2025-11-14 09:46:01.288572
484176,燒肉醬雞蛋豆腐,Angela Yang,1,https://icook.tw/recipes/484176,62瀏覽,"3
人份","時間

15
分鐘",main ingredients,燒肉醬,3大匙,,2025-11-13,2025-11-14 09:46:01.288572
484178,台式皮蛋打拋豬,椒鹽貓,1,https://icook.tw/recipes/484178,70瀏覽,,,main ingredients,豬絞肉,200g,,2025-11-13,2025-11-14 09:46:01.649639
484178,台式皮蛋打拋豬,椒鹽貓,1,https://icook.tw/recipes/484178,70瀏覽,,,main ingredients,皮蛋,1顆,,2025-11-13,2025-11-14 09:46:01.649639
484178,台式皮蛋打拋豬,椒鹽貓,1,https://icook.tw/recipes/484178,70瀏覽,,,main ingredients,牛番茄,1顆,,2025-11-13,2025-11-14 09:46:01.649639
484178,台式皮蛋打拋豬,椒鹽貓,1,https://icook.tw/recipes/484178,70瀏覽,,,main ingredients,蒜頭,1顆,,2025-11-13,2025-11-14 09:46:01.649639
484178,台式皮蛋打拋豬,椒鹽貓,1,https://icook.tw/recipes/484178,70瀏覽,,,main ingredients,九層塔,10g,,2025-11-13,2025-11-14 09:46:01.649639
484178,台式皮蛋打拋豬,椒鹽貓,1,https://icook.tw/recipes/484178,70瀏覽,,,main ingredients,醬油,20g,,2025-11-13,2025-11-14 09:46:01.649639
484178,台式皮蛋打拋豬,椒鹽貓,1,https://icook.tw/recipes/484178,70瀏覽,,,main ingredients,蠔油,10g,,2025-11-13,2025-11-14 09:46:01.649639
484178,台式皮蛋打拋豬,椒鹽貓,1,https://icook.tw/recipes/484178,70瀏覽,,,main ingredients,魚露,15g,,2025-11-13,2025-11-14 09:46:01.649639
484178,台式皮蛋打拋豬,椒鹽貓,1,https://icook.tw/recipes/484178,70瀏覽,,,main ingredients,十全180天完熟米醋,10g,,2025-11-13,2025-11-14 09:46:01.649639
484178,台式皮蛋打拋豬,椒鹽貓,1,https://icook.tw/recipes/484178,70瀏覽,,,main ingredients,鹽,5g,,2025-11-13,2025-11-14 09:46:01.649639
484178,台式皮蛋打拋豬,椒鹽貓,1,https://icook.tw/recipes/484178,70瀏覽,,,main ingredients,糖,5g,,2025-11-13,2025-11-14 09:46:01.649639
484178,台式皮蛋打拋豬,椒鹽貓,1,https://icook.tw/recipes/484178,70瀏覽,,,main ingredients,米酒,10g,,2025-11-13,2025-11-14 09:46:01.649639
484178,台式皮蛋打拋豬,椒鹽貓,1,https://icook.tw/recipes/484178,70瀏覽,,,main ingredients,水,20g,,2025-11-13,2025-11-14 09:46:01.649639
484181,西魯肉湯,Aiding,1,https://icook.tw/recipes/484181,64瀏覽,,,main ingredients,大白菜,依個人喜好準備,,2025-11-13,2025-11-14 09:46:02.087474
484181,西魯肉湯,Aiding,1,https://icook.tw/recipes/484181,64瀏覽,,,main ingredients,蝦米或蝦皮,依個人喜好準備,,2025-11-13,2025-11-14 09:46:02.087474
484181,西魯肉湯,Aiding,1,https://icook.tw/recipes/484181,64瀏覽,,,main ingredients,乾香菇切絲,依個人喜好準備,,2025-11-13,2025-11-14 09:46:02.087474
484181,西魯肉湯,Aiding,1,https://icook.tw/recipes/484181,64瀏覽,,,main ingredients,木耳絲,依個人喜好準備,,2025-11-13,2025-11-14 09:46:02.087474
484181,西魯肉湯,Aiding,1,https://icook.tw/recipes/484181,64瀏覽,,,main ingredients,紅蘿蔔絲,依個人喜好準備,,2025-11-13,2025-11-14 09:46:02.087474
484181,西魯肉湯,Aiding,1,https://icook.tw/recipes/484181,64瀏覽,,,main ingredients,扁魚乾切絲,依個人喜好準備,,2025-11-13,2025-11-14 09:46:02.087474
484181,西魯肉湯,Aiding,1,https://icook.tw/recipes/484181,64瀏覽,,,main ingredients,魷魚,依個人喜好準備,,2025-11-13,2025-11-14 09:46:02.087474
484181,西魯肉湯,Aiding,1,https://icook.tw/recipes/484181,64瀏覽,,,main ingredients,十全120天完熟烏醋,依個人喜好添加,,2025-11-13,2025-11-14 09:46:02.087474
484177,十分鐘上菜-米醋熗胡椒蝦,ching,5,https://icook.tw/recipes/484177,115瀏覽,"4
人份","時間

10
分鐘",main ingredients,白刺蝦,1斤,,2025-11-13,2025-11-14 09:46:02.469533
484177,十分鐘上菜-米醋熗胡椒蝦,ching,5,https://icook.tw/recipes/484177,115瀏覽,"4
人份","時間

10
分鐘",main ingredients,十全180天完熟米醋,1匙,,2025-11-13,2025-11-14 09:46:02.469533
484177,十分鐘上菜-米醋熗胡椒蝦,ching,5,https://icook.tw/recipes/484177,115瀏覽,"4
人份","時間

10
分鐘",main ingredients,鹽巴,1小匙,,2025-11-13,2025-11-14 09:46:02.469533
484177,十分鐘上菜-米醋熗胡椒蝦,ching,5,https://icook.tw/recipes/484177,115瀏覽,"4
人份","時間

10
分鐘",main ingredients,蒜頭,10瓣,,2025-11-13,2025-11-14 09:46:02.469533
484177,十分鐘上菜-米醋熗胡椒蝦,ching,5,https://icook.tw/recipes/484177,115瀏覽,"4
人份","時間

10
分鐘",main ingredients,白胡椒粉,1匙,,2025-11-13,2025-11-14 09:46:02.469533
484177,十分鐘上菜-米醋熗胡椒蝦,ching,5,https://icook.tw/recipes/484177,115瀏覽,"4
人份","時間

10
分鐘",main ingredients,食用油,1大匙,,2025-11-13,2025-11-14 09:46:02.469533
484177,十分鐘上菜-米醋熗胡椒蝦,ching,5,https://icook.tw/recipes/484177,115瀏覽,"4
人份","時間

10
分鐘",main ingredients,洋蔥,1/2顆,,2025-11-13,2025-11-14 09:46:02.469533
484185,低脂雞肉燥★減脂便當主菜推薦，5步驟搞定,梁小蝶,,https://icook.tw/recipes/484185,72瀏覽,,,main ingredients,雞里肌,180g,,2025-11-13,2025-11-14 09:46:02.807163
484185,低脂雞肉燥★減脂便當主菜推薦，5步驟搞定,梁小蝶,,https://icook.tw/recipes/484185,72瀏覽,,,main ingredients,香菇,2朵,,2025-11-13,2025-11-14 09:46:02.807163
484185,低脂雞肉燥★減脂便當主菜推薦，5步驟搞定,梁小蝶,,https://icook.tw/recipes/484185,72瀏覽,,,main ingredients,腰果,數顆,,2025-11-13,2025-11-14 09:46:02.807163
484185,低脂雞肉燥★減脂便當主菜推薦，5步驟搞定,梁小蝶,,https://icook.tw/recipes/484185,72瀏覽,,,main ingredients,柚肉和風醬,3大匙,,2025-11-13,2025-11-14 09:46:02.807163
484185,低脂雞肉燥★減脂便當主菜推薦，5步驟搞定,梁小蝶,,https://icook.tw/recipes/484185,72瀏覽,,,main ingredients,水,6大匙,,2025-11-13,2025-11-14 09:46:02.807163
484180,糖醋蘿蔔泡菜,潔西卡的家常美味,1,https://icook.tw/recipes/484180,156瀏覽,"6
人份","時間

30
分鐘",main ingredients,白蘿蔔,0.3條,,2025-11-13,2025-11-14 09:46:03.177587
484180,糖醋蘿蔔泡菜,潔西卡的家常美味,1,https://icook.tw/recipes/484180,156瀏覽,"6
人份","時間

30
分鐘",main ingredients,紅蘿蔔,0.2條,,2025-11-13,2025-11-14 09:46:03.177587
484180,糖醋蘿蔔泡菜,潔西卡的家常美味,1,https://icook.tw/recipes/484180,156瀏覽,"6
人份","時間

30
分鐘",main ingredients,鹽,1小匙,,2025-11-13,2025-11-14 09:46:03.177587
484180,糖醋蘿蔔泡菜,潔西卡的家常美味,1,https://icook.tw/recipes/484180,156瀏覽,"6
人份","時間

30
分鐘",sauce,細砂糖,3大匙,,2025-11-13,2025-11-14 09:46:03.177587
484180,糖醋蘿蔔泡菜,潔西卡的家常美味,1,https://icook.tw/recipes/484180,156瀏覽,"6
人份","時間

30
分鐘",sauce,十全特好料理醋,2大匙,,2025-11-13,2025-11-14 09:46:03.177587
484180,糖醋蘿蔔泡菜,潔西卡的家常美味,1,https://icook.tw/recipes/484180,156瀏覽,"6
人份","時間

30
分鐘",sauce,冷開水,3大匙,,2025-11-13,2025-11-14 09:46:03.177587
484186,荷蘭豆炒蘑菇,Momo,,https://icook.tw/recipes/484186,56瀏覽,"4
人份","時間

15
分鐘",main ingredients,荷蘭豆,一些,,2025-11-13,2025-11-14 09:46:03.676531
484186,荷蘭豆炒蘑菇,Momo,,https://icook.tw/recipes/484186,56瀏覽,"4
人份","時間

15
分鐘",main ingredients,蘑菇,1盒,,2025-11-13,2025-11-14 09:46:03.676531
484186,荷蘭豆炒蘑菇,Momo,,https://icook.tw/recipes/484186,56瀏覽,"4
人份","時間

15
分鐘",main ingredients,調味粉,些許,,2025-11-13,2025-11-14 09:46:03.676531
484146,虱目魚肚粥,Amy's Kitchen,4,https://icook.tw/recipes/484146,125瀏覽,,,main ingredients,白飯,2碗,,2025-11-13,2025-11-14 09:46:03.973054
484146,虱目魚肚粥,Amy's Kitchen,4,https://icook.tw/recipes/484146,125瀏覽,,,main ingredients,虱目魚肚,2個,,2025-11-13,2025-11-14 09:46:03.973054
484146,虱目魚肚粥,Amy's Kitchen,4,https://icook.tw/recipes/484146,125瀏覽,,,main ingredients,透抽,2隻,,2025-11-13,2025-11-14 09:46:03.973054
484146,虱目魚肚粥,Amy's Kitchen,4,https://icook.tw/recipes/484146,125瀏覽,,,main ingredients,油蔥酥,3大匙,,2025-11-13,2025-11-14 09:46:03.973054
484146,虱目魚肚粥,Amy's Kitchen,4,https://icook.tw/recipes/484146,125瀏覽,,,main ingredients,白胡椒粉,1/4小匙,,2025-11-13,2025-11-14 09:46:03.973054
484146,虱目魚肚粥,Amy's Kitchen,4,https://icook.tw/recipes/484146,125瀏覽,,,main ingredients,鹽,1/3小匙,,2025-11-13,2025-11-14 09:46:03.973054
484146,虱目魚肚粥,Amy's Kitchen,4,https://icook.tw/recipes/484146,125瀏覽,,,main ingredients,食用油,2小匙,,2025-11-13,2025-11-14 09:46:03.973054
484191,香辣醋溜馬鈴薯,雪莉廚娘,,https://icook.tw/recipes/484191,74瀏覽,"2
人份","時間

15
分鐘",main ingredients,十全180天完熟米醋,3大匙,,2025-11-13,2025-11-14 09:46:04.454546
484191,香辣醋溜馬鈴薯,雪莉廚娘,,https://icook.tw/recipes/484191,74瀏覽,"2
人份","時間

15
分鐘",main ingredients,馬鈴薯,1顆,,2025-11-13,2025-11-14 09:46:04.454546
484191,香辣醋溜馬鈴薯,雪莉廚娘,,https://icook.tw/recipes/484191,74瀏覽,"2
人份","時間

15
分鐘",main ingredients,辣椒,適量,,2025-11-13,2025-11-14 09:46:04.454546
484191,香辣醋溜馬鈴薯,雪莉廚娘,,https://icook.tw/recipes/484191,74瀏覽,"2
人份","時間

15
分鐘",main ingredients,蔥花,適量,,2025-11-13,2025-11-14 09:46:04.454546
484191,香辣醋溜馬鈴薯,雪莉廚娘,,https://icook.tw/recipes/484191,74瀏覽,"2
人份","時間

15
分鐘",main ingredients,白芝麻,少許,,2025-11-13,2025-11-14 09:46:04.454546
484191,香辣醋溜馬鈴薯,雪莉廚娘,,https://icook.tw/recipes/484191,74瀏覽,"2
人份","時間

15
分鐘",main ingredients,蒜泥,2大匙,,2025-11-13,2025-11-14 09:46:04.454546
484144,蘋果銀耳羹,shiuan,,https://icook.tw/recipes/484144,86瀏覽,"5
人份","時間

60
分鐘",main ingredients,乾燥白木耳,80,,2025-11-13,2025-11-14 09:46:06.003347
484144,蘋果銀耳羹,shiuan,,https://icook.tw/recipes/484144,86瀏覽,"5
人份","時間

60
分鐘",main ingredients,新疆大紅棗,1,,2025-11-13,2025-11-14 09:46:06.003347
484144,蘋果銀耳羹,shiuan,,https://icook.tw/recipes/484144,86瀏覽,"5
人份","時間

60
分鐘",main ingredients,蘋果,1,,2025-11-13,2025-11-14 09:46:06.003347
484144,蘋果銀耳羹,shiuan,,https://icook.tw/recipes/484144,86瀏覽,"5
人份","時間

60
分鐘",main ingredients,枸杞,10,,2025-11-13,2025-11-14 09:46:06.003347
484149,雲朵吐司,斑馬太太,4,https://icook.tw/recipes/484149,167瀏覽,,,main ingredients,高筋麵粉,200克,,2025-11-13,2025-11-14 09:46:06.495373
484149,雲朵吐司,斑馬太太,4,https://icook.tw/recipes/484149,167瀏覽,,,main ingredients,細砂糖,12克,,2025-11-13,2025-11-14 09:46:06.495373
484149,雲朵吐司,斑馬太太,4,https://icook.tw/recipes/484149,167瀏覽,,,main ingredients,蜂蜜,12克,,2025-11-13,2025-11-14 09:46:06.495373
484149,雲朵吐司,斑馬太太,4,https://icook.tw/recipes/484149,167瀏覽,,,main ingredients,鮮奶油,40克,,2025-11-13,2025-11-14 09:46:06.495373
484149,雲朵吐司,斑馬太太,4,https://icook.tw/recipes/484149,167瀏覽,,,main ingredients,鮮奶,120克,,2025-11-13,2025-11-14 09:46:06.495373
484149,雲朵吐司,斑馬太太,4,https://icook.tw/recipes/484149,167瀏覽,,,main ingredients,速發酵母,2.4克,,2025-11-13,2025-11-14 09:46:06.495373
484149,雲朵吐司,斑馬太太,4,https://icook.tw/recipes/484149,167瀏覽,,,main ingredients,鹽,3克,,2025-11-13,2025-11-14 09:46:06.495373
484149,雲朵吐司,斑馬太太,4,https://icook.tw/recipes/484149,167瀏覽,,,main ingredients,無鹽奶油,12克,,2025-11-13,2025-11-14 09:46:06.495373
484151,懶人菜譜-味噌櫛瓜,凱倫下班後,1,https://icook.tw/recipes/484151,85瀏覽,"2
人份","時間

15
分鐘",main ingredients,櫛瓜,1條,,2025-11-13,2025-11-14 09:46:06.883280
484151,懶人菜譜-味噌櫛瓜,凱倫下班後,1,https://icook.tw/recipes/484151,85瀏覽,"2
人份","時間

15
分鐘",main ingredients,味噌,1小匙,,2025-11-13,2025-11-14 09:46:06.883280
484151,懶人菜譜-味噌櫛瓜,凱倫下班後,1,https://icook.tw/recipes/484151,85瀏覽,"2
人份","時間

15
分鐘",main ingredients,沙拉醬,3大匙,,2025-11-13,2025-11-14 09:46:06.883280
484120,麻婆豆腐,Elsa,5,https://icook.tw/recipes/484120,209瀏覽,"4
人份","時間

15
分鐘",main ingredients,豆腐,一盒,,2025-11-13,2025-11-14 09:46:07.399198
484120,麻婆豆腐,Elsa,5,https://icook.tw/recipes/484120,209瀏覽,"4
人份","時間

15
分鐘",main ingredients,豬絞肉,可多可少（斟酌）,,2025-11-13,2025-11-14 09:46:07.399198
484120,麻婆豆腐,Elsa,5,https://icook.tw/recipes/484120,209瀏覽,"4
人份","時間

15
分鐘",main ingredients,蒜頭,2顆,,2025-11-13,2025-11-14 09:46:07.399198
484120,麻婆豆腐,Elsa,5,https://icook.tw/recipes/484120,209瀏覽,"4
人份","時間

15
分鐘",main ingredients,豆瓣醬,2湯匙,,2025-11-13,2025-11-14 09:46:07.399198
484120,麻婆豆腐,Elsa,5,https://icook.tw/recipes/484120,209瀏覽,"4
人份","時間

15
分鐘",main ingredients,醬油,少許,,2025-11-13,2025-11-14 09:46:07.399198
484120,麻婆豆腐,Elsa,5,https://icook.tw/recipes/484120,209瀏覽,"4
人份","時間

15
分鐘",main ingredients,水,200cc,,2025-11-13,2025-11-14 09:46:07.399198
484120,麻婆豆腐,Elsa,5,https://icook.tw/recipes/484120,209瀏覽,"4
人份","時間

15
分鐘",main ingredients,蔥,可加可不加,,2025-11-13,2025-11-14 09:46:07.399198
484153,醬煮栗子南瓜,玫,,https://icook.tw/recipes/484153,100瀏覽,"3
人份","時間

30
分鐘",main ingredients,栗子南瓜,1顆,,2025-11-13,2025-11-14 09:46:07.804574
484153,醬煮栗子南瓜,玫,,https://icook.tw/recipes/484153,100瀏覽,"3
人份","時間

30
分鐘",main ingredients,白䕃醬油,2大匙,,2025-11-13,2025-11-14 09:46:07.804574
484153,醬煮栗子南瓜,玫,,https://icook.tw/recipes/484153,100瀏覽,"3
人份","時間

30
分鐘",main ingredients,水,250ml,,2025-11-13,2025-11-14 09:46:07.804574
484153,醬煮栗子南瓜,玫,,https://icook.tw/recipes/484153,100瀏覽,"3
人份","時間

30
分鐘",main ingredients,味醂,1大匙,,2025-11-13,2025-11-14 09:46:07.804574
484153,醬煮栗子南瓜,玫,,https://icook.tw/recipes/484153,100瀏覽,"3
人份","時間

30
分鐘",main ingredients,糖,1小匙,,2025-11-13,2025-11-14 09:46:07.804574
484147,2025《應景聖誕》聖誕滿天星玻璃餅乾,心手作,13,https://icook.tw/recipes/484147,244瀏覽,,,main ingredients,冰無鹽奶油,120克,,2025-11-13,2025-11-14 09:46:08.192228
484147,2025《應景聖誕》聖誕滿天星玻璃餅乾,心手作,13,https://icook.tw/recipes/484147,244瀏覽,,,main ingredients,糖粉,80克,,2025-11-13,2025-11-14 09:46:08.192228
484147,2025《應景聖誕》聖誕滿天星玻璃餅乾,心手作,13,https://icook.tw/recipes/484147,244瀏覽,,,main ingredients,低筋麵粉,240克,,2025-11-13,2025-11-14 09:46:08.192228
484147,2025《應景聖誕》聖誕滿天星玻璃餅乾,心手作,13,https://icook.tw/recipes/484147,244瀏覽,,,main ingredients,烘焙杏仁粉,40克,,2025-11-13,2025-11-14 09:46:08.192228
484147,2025《應景聖誕》聖誕滿天星玻璃餅乾,心手作,13,https://icook.tw/recipes/484147,244瀏覽,,,main ingredients,常溫全蛋,50克,,2025-11-13,2025-11-14 09:46:08.192228
484147,2025《應景聖誕》聖誕滿天星玻璃餅乾,心手作,13,https://icook.tw/recipes/484147,244瀏覽,,,main ingredients,市售硬糖果,好多顆,,2025-11-13,2025-11-14 09:46:08.192228
483932,醬香鮭魚炊飯,林茉莉,1,https://icook.tw/recipes/483932,112瀏覽,"3
人份","時間

45
分鐘",main ingredients,美國稻米,1.5杯,,2025-11-13,2025-11-14 09:46:08.603585
483932,醬香鮭魚炊飯,林茉莉,1,https://icook.tw/recipes/483932,112瀏覽,"3
人份","時間

45
分鐘",main ingredients,洋蔥,1/4顆,,2025-11-13,2025-11-14 09:46:08.603585
483932,醬香鮭魚炊飯,林茉莉,1,https://icook.tw/recipes/483932,112瀏覽,"3
人份","時間

45
分鐘",main ingredients,鮭魚,200克,,2025-11-13,2025-11-14 09:46:08.603585
483932,醬香鮭魚炊飯,林茉莉,1,https://icook.tw/recipes/483932,112瀏覽,"3
人份","時間

45
分鐘",main ingredients,醬油,50c.c,,2025-11-13,2025-11-14 09:46:08.603585
483932,醬香鮭魚炊飯,林茉莉,1,https://icook.tw/recipes/483932,112瀏覽,"3
人份","時間

45
分鐘",main ingredients,胡椒鹽,適量,,2025-11-13,2025-11-14 09:46:08.603585
483932,醬香鮭魚炊飯,林茉莉,1,https://icook.tw/recipes/483932,112瀏覽,"3
人份","時間

45
分鐘",main ingredients,蔥花,適量,,2025-11-13,2025-11-14 09:46:08.603585
483932,醬香鮭魚炊飯,林茉莉,1,https://icook.tw/recipes/483932,112瀏覽,"3
人份","時間

45
分鐘",main ingredients,無鹽奶油,1小塊,,2025-11-13,2025-11-14 09:46:08.603585
483633,全聯創意料理｜橙汁松阪肉,台畜 T-HAM Kitchen,1,https://icook.tw/recipes/483633,85瀏覽,"2
人份","時間

20
分鐘",main ingredients,台灣雪花豬頸肉,190g,,2025-11-13,2025-11-14 09:46:08.944231
483633,全聯創意料理｜橙汁松阪肉,台畜 T-HAM Kitchen,1,https://icook.tw/recipes/483633,85瀏覽,"2
人份","時間

20
分鐘",main ingredients,柳橙,2顆,,2025-11-13,2025-11-14 09:46:08.944231
483633,全聯創意料理｜橙汁松阪肉,台畜 T-HAM Kitchen,1,https://icook.tw/recipes/483633,85瀏覽,"2
人份","時間

20
分鐘",main ingredients,檸檬,1顆,,2025-11-13,2025-11-14 09:46:08.944231
483633,全聯創意料理｜橙汁松阪肉,台畜 T-HAM Kitchen,1,https://icook.tw/recipes/483633,85瀏覽,"2
人份","時間

20
分鐘",main ingredients,冰糖,1大匙,,2025-11-13,2025-11-14 09:46:08.944231
483633,全聯創意料理｜橙汁松阪肉,台畜 T-HAM Kitchen,1,https://icook.tw/recipes/483633,85瀏覽,"2
人份","時間

20
分鐘",main ingredients,米酒,1大匙,,2025-11-13,2025-11-14 09:46:08.944231
483633,全聯創意料理｜橙汁松阪肉,台畜 T-HAM Kitchen,1,https://icook.tw/recipes/483633,85瀏覽,"2
人份","時間

20
分鐘",main ingredients,醬油,1大匙,,2025-11-13,2025-11-14 09:46:08.944231
484163,川味醬烤牛五花,溫蒂廚房☾,1,https://icook.tw/recipes/484163,53瀏覽,"1
人份","時間

30
分鐘",main ingredients,牛五花（或是喜歡的牛肉部位）,250g,,2025-11-13,2025-11-14 09:46:09.420304
484163,川味醬烤牛五花,溫蒂廚房☾,1,https://icook.tw/recipes/484163,53瀏覽,"1
人份","時間

30
分鐘",main ingredients,雞蛋,一顆,,2025-11-13,2025-11-14 09:46:09.420304
484163,川味醬烤牛五花,溫蒂廚房☾,1,https://icook.tw/recipes/484163,53瀏覽,"1
人份","時間

30
分鐘",main ingredients,青蔥,一束,,2025-11-13,2025-11-14 09:46:09.420304
484163,川味醬烤牛五花,溫蒂廚房☾,1,https://icook.tw/recipes/484163,53瀏覽,"1
人份","時間

30
分鐘",main ingredients,醬油,1大匙,,2025-11-13,2025-11-14 09:46:09.420304
