recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
484081,黑木耳紅蘿蔔絲炒高麗菜,玫,,https://icook.tw/recipes/484081,63瀏覽,"3
人份","時間

10
分鐘",main ingredients,鹽,1匙,,2025-11-12,2025-11-13 13:44:07.658457
484104,新手筆記-蒸魚,茉茉,,https://icook.tw/recipes/484104,67瀏覽,,,main ingredients,虱目魚,1,,2025-11-12,2025-11-13 13:44:07.873213
484103,新手筆記-絲瓜蒸肉餅,茉茉,,https://icook.tw/recipes/484103,65瀏覽,,,main ingredients,絞肉,1,,2025-11-12,2025-11-13 13:44:08.172454
484103,新手筆記-絲瓜蒸肉餅,茉茉,,https://icook.tw/recipes/484103,65瀏覽,,,main ingredients,絲瓜,1,,2025-11-12,2025-11-13 13:44:08.172454
484103,新手筆記-絲瓜蒸肉餅,茉茉,,https://icook.tw/recipes/484103,65瀏覽,,,main ingredients,蛋,1,,2025-11-12,2025-11-13 13:44:08.172454
484106,燕麥煎餅,凱西羞呷,1,https://icook.tw/recipes/484106,94瀏覽,"2
人份","時間

15
分鐘",main ingredients,燕麥片,1,,2025-11-12,2025-11-13 13:44:08.545957
484106,燕麥煎餅,凱西羞呷,1,https://icook.tw/recipes/484106,94瀏覽,"2
人份","時間

15
分鐘",main ingredients,牛奶或水,1,,2025-11-12,2025-11-13 13:44:08.545957
484106,燕麥煎餅,凱西羞呷,1,https://icook.tw/recipes/484106,94瀏覽,"2
人份","時間

15
分鐘",main ingredients,雞蛋,1,,2025-11-12,2025-11-13 13:44:08.545957
484106,燕麥煎餅,凱西羞呷,1,https://icook.tw/recipes/484106,94瀏覽,"2
人份","時間

15
分鐘",main ingredients,鹽少許,1,,2025-11-12,2025-11-13 13:44:08.545957
483992,酒香桂圓米糕,愛料理の仟仟,3,https://icook.tw/recipes/483992,283瀏覽,"2
人份","時間

45
分鐘",main ingredients,美國稻米-加州圓糯米,200克,,2025-11-12,2025-11-13 13:44:08.948771
483992,酒香桂圓米糕,愛料理の仟仟,3,https://icook.tw/recipes/483992,283瀏覽,"2
人份","時間

45
分鐘",main ingredients,過濾水(內鍋),1.5米杯,,2025-11-12,2025-11-13 13:44:08.948771
483992,酒香桂圓米糕,愛料理の仟仟,3,https://icook.tw/recipes/483992,283瀏覽,"2
人份","時間

45
分鐘",main ingredients,過濾水(外鍋),1米杯,,2025-11-12,2025-11-13 13:44:08.948771
483992,酒香桂圓米糕,愛料理の仟仟,3,https://icook.tw/recipes/483992,283瀏覽,"2
人份","時間

45
分鐘",sauce,橄欖油,8克,,2025-11-12,2025-11-13 13:44:08.948771
483992,酒香桂圓米糕,愛料理の仟仟,3,https://icook.tw/recipes/483992,283瀏覽,"2
人份","時間

45
分鐘",sauce,白砂糖,75克,,2025-11-12,2025-11-13 13:44:08.948771
483992,酒香桂圓米糕,愛料理の仟仟,3,https://icook.tw/recipes/483992,283瀏覽,"2
人份","時間

45
分鐘",sauce,過濾水,1大匙,,2025-11-12,2025-11-13 13:44:08.948771
483992,酒香桂圓米糕,愛料理の仟仟,3,https://icook.tw/recipes/483992,283瀏覽,"2
人份","時間

45
分鐘",sauce,桂圓肉,60克,,2025-11-12,2025-11-13 13:44:08.948771
483992,酒香桂圓米糕,愛料理の仟仟,3,https://icook.tw/recipes/483992,283瀏覽,"2
人份","時間

45
分鐘",sauce,料理米酒,90毫升,,2025-11-12,2025-11-13 13:44:08.948771
484107,家常紅燒牛腩,哩哩愛煮,4,https://icook.tw/recipes/484107,345瀏覽,"4
人份","時間

120
分鐘",main ingredients,牛肋條,600克,,2025-11-12,2025-11-13 13:44:09.162798
484107,家常紅燒牛腩,哩哩愛煮,4,https://icook.tw/recipes/484107,345瀏覽,"4
人份","時間

120
分鐘",main ingredients,洋蔥,0.5顆,,2025-11-12,2025-11-13 13:44:09.162798
484107,家常紅燒牛腩,哩哩愛煮,4,https://icook.tw/recipes/484107,345瀏覽,"4
人份","時間

120
分鐘",main ingredients,紅蘿蔔（小）,1條,,2025-11-12,2025-11-13 13:44:09.162798
484107,家常紅燒牛腩,哩哩愛煮,4,https://icook.tw/recipes/484107,345瀏覽,"4
人份","時間

120
分鐘",main ingredients,白蘿蔔（中）,1條,,2025-11-12,2025-11-13 13:44:09.162798
484107,家常紅燒牛腩,哩哩愛煮,4,https://icook.tw/recipes/484107,345瀏覽,"4
人份","時間

120
分鐘",main ingredients,牛蕃茄,1顆,,2025-11-12,2025-11-13 13:44:09.162798
484107,家常紅燒牛腩,哩哩愛煮,4,https://icook.tw/recipes/484107,345瀏覽,"4
人份","時間

120
分鐘",sauce,薑片,3片,,2025-11-12,2025-11-13 13:44:09.162798
484107,家常紅燒牛腩,哩哩愛煮,4,https://icook.tw/recipes/484107,345瀏覽,"4
人份","時間

120
分鐘",sauce,八角,2粒,,2025-11-12,2025-11-13 13:44:09.162798
484107,家常紅燒牛腩,哩哩愛煮,4,https://icook.tw/recipes/484107,345瀏覽,"4
人份","時間

120
分鐘",sauce,月桂葉,3片,,2025-11-12,2025-11-13 13:44:09.162798
484107,家常紅燒牛腩,哩哩愛煮,4,https://icook.tw/recipes/484107,345瀏覽,"4
人份","時間

120
分鐘",sauce,蒜頭,8瓣,,2025-11-12,2025-11-13 13:44:09.162798
484107,家常紅燒牛腩,哩哩愛煮,4,https://icook.tw/recipes/484107,345瀏覽,"4
人份","時間

120
分鐘",sauce,紅椒粉,1小匙,,2025-11-12,2025-11-13 13:44:09.162798
484108,優格咖哩雞,Wan Yueh Liao,,https://icook.tw/recipes/484108,57瀏覽,,,main ingredients,雞柳條,300克,,2025-11-12,2025-11-13 13:44:09.648019
484108,優格咖哩雞,Wan Yueh Liao,,https://icook.tw/recipes/484108,57瀏覽,,,main ingredients,希臘優格,1,,2025-11-12,2025-11-13 13:44:09.648019
484108,優格咖哩雞,Wan Yueh Liao,,https://icook.tw/recipes/484108,57瀏覽,,,main ingredients,咖哩粉,5茶匙,,2025-11-12,2025-11-13 13:44:09.648019
484110,醬燒雞腿排,孟孟是懶人的懶人料理,2,https://icook.tw/recipes/484110,78瀏覽,,,main ingredients,醬油膏,1大匙,,2025-11-12,2025-11-13 13:44:09.837057
484110,醬燒雞腿排,孟孟是懶人的懶人料理,2,https://icook.tw/recipes/484110,78瀏覽,,,main ingredients,醬油,2大匙,,2025-11-12,2025-11-13 13:44:09.837057
484110,醬燒雞腿排,孟孟是懶人的懶人料理,2,https://icook.tw/recipes/484110,78瀏覽,,,main ingredients,胡椒粉,少許,,2025-11-12,2025-11-13 13:44:09.837057
484110,醬燒雞腿排,孟孟是懶人的懶人料理,2,https://icook.tw/recipes/484110,78瀏覽,,,main ingredients,米酒,1大匙,,2025-11-12,2025-11-13 13:44:09.837057
484110,醬燒雞腿排,孟孟是懶人的懶人料理,2,https://icook.tw/recipes/484110,78瀏覽,,,main ingredients,香油,少許,,2025-11-12,2025-11-13 13:44:09.837057
484110,醬燒雞腿排,孟孟是懶人的懶人料理,2,https://icook.tw/recipes/484110,78瀏覽,,,main ingredients,蒜頭,3瓣,,2025-11-12,2025-11-13 13:44:09.837057
484110,醬燒雞腿排,孟孟是懶人的懶人料理,2,https://icook.tw/recipes/484110,78瀏覽,,,main ingredients,去骨雞腿排,2支,,2025-11-12,2025-11-13 13:44:09.837057
483852,三杯米血,燕子的料理時光,7,https://icook.tw/recipes/483852,185瀏覽,"2
人份","時間

20
分鐘",main ingredients,米血,360公克(1塊),,2025-11-12,2025-11-13 13:44:10.894714
483852,三杯米血,燕子的料理時光,7,https://icook.tw/recipes/483852,185瀏覽,"2
人份","時間

20
分鐘",main ingredients,大辣椒,1條,,2025-11-12,2025-11-13 13:44:10.894714
483852,三杯米血,燕子的料理時光,7,https://icook.tw/recipes/483852,185瀏覽,"2
人份","時間

20
分鐘",main ingredients,蒜頭,3瓣,,2025-11-12,2025-11-13 13:44:10.894714
483852,三杯米血,燕子的料理時光,7,https://icook.tw/recipes/483852,185瀏覽,"2
人份","時間

20
分鐘",main ingredients,九層塔,50公克,,2025-11-12,2025-11-13 13:44:10.894714
483852,三杯米血,燕子的料理時光,7,https://icook.tw/recipes/483852,185瀏覽,"2
人份","時間

20
分鐘",sauce,醬油,2大匙,,2025-11-12,2025-11-13 13:44:10.894714
483852,三杯米血,燕子的料理時光,7,https://icook.tw/recipes/483852,185瀏覽,"2
人份","時間

20
分鐘",sauce,米酒,2大匙,,2025-11-12,2025-11-13 13:44:10.894714
483852,三杯米血,燕子的料理時光,7,https://icook.tw/recipes/483852,185瀏覽,"2
人份","時間

20
分鐘",sauce,蕃茄醬,1小匙,,2025-11-12,2025-11-13 13:44:10.894714
483852,三杯米血,燕子的料理時光,7,https://icook.tw/recipes/483852,185瀏覽,"2
人份","時間

20
分鐘",sauce,糖,2小匙,,2025-11-12,2025-11-13 13:44:10.894714
483852,三杯米血,燕子的料理時光,7,https://icook.tw/recipes/483852,185瀏覽,"2
人份","時間

20
分鐘",sauce,水,150毫升,,2025-11-12,2025-11-13 13:44:10.894714
484047,芥藍肉絲,下班做料理,1,https://icook.tw/recipes/484047,184瀏覽,"4
人份","時間

20
分鐘",main ingredients,芥藍菜,300克,,2025-11-12,2025-11-13 13:44:11.175672
484047,芥藍肉絲,下班做料理,1,https://icook.tw/recipes/484047,184瀏覽,"4
人份","時間

20
分鐘",main ingredients,豬肉絲,100克,,2025-11-12,2025-11-13 13:44:11.175672
484047,芥藍肉絲,下班做料理,1,https://icook.tw/recipes/484047,184瀏覽,"4
人份","時間

20
分鐘",main ingredients,蒜頭,6瓣,,2025-11-12,2025-11-13 13:44:11.175672
484047,芥藍肉絲,下班做料理,1,https://icook.tw/recipes/484047,184瀏覽,"4
人份","時間

20
分鐘",main ingredients,紅辣椒,適量,,2025-11-12,2025-11-13 13:44:11.175672
484047,芥藍肉絲,下班做料理,1,https://icook.tw/recipes/484047,184瀏覽,"4
人份","時間

20
分鐘",sauce,淡味醬油,1.5大匙,,2025-11-12,2025-11-13 13:44:11.175672
484047,芥藍肉絲,下班做料理,1,https://icook.tw/recipes/484047,184瀏覽,"4
人份","時間

20
分鐘",sauce,白胡椒粉,1小匙,,2025-11-12,2025-11-13 13:44:11.175672
484047,芥藍肉絲,下班做料理,1,https://icook.tw/recipes/484047,184瀏覽,"4
人份","時間

20
分鐘",sauce,米酒,1大匙,,2025-11-12,2025-11-13 13:44:11.175672
484047,芥藍肉絲,下班做料理,1,https://icook.tw/recipes/484047,184瀏覽,"4
人份","時間

20
分鐘",sauce,香油,1小匙,,2025-11-12,2025-11-13 13:44:11.175672
484031,蒸蛋（電鍋版）,陳伊的美味料理,2,https://icook.tw/recipes/484031,303瀏覽,"2
人份","時間

20
分鐘",main ingredients,雞蛋,4顆,,2025-11-12,2025-11-13 13:44:11.432426
484031,蒸蛋（電鍋版）,陳伊的美味料理,2,https://icook.tw/recipes/484031,303瀏覽,"2
人份","時間

20
分鐘",main ingredients,鹽,1/2匙,,2025-11-12,2025-11-13 13:44:11.432426
484031,蒸蛋（電鍋版）,陳伊的美味料理,2,https://icook.tw/recipes/484031,303瀏覽,"2
人份","時間

20
分鐘",main ingredients,高纖味精或雞粉,1 1/2匙,,2025-11-12,2025-11-13 13:44:11.432426
484031,蒸蛋（電鍋版）,陳伊的美味料理,2,https://icook.tw/recipes/484031,303瀏覽,"2
人份","時間

20
分鐘",main ingredients,水（熱水）,2/3碗,,2025-11-12,2025-11-13 13:44:11.432426
484031,蒸蛋（電鍋版）,陳伊的美味料理,2,https://icook.tw/recipes/484031,303瀏覽,"2
人份","時間

20
分鐘",main ingredients,醬油,1大匙,,2025-11-12,2025-11-13 13:44:11.432426
484031,蒸蛋（電鍋版）,陳伊的美味料理,2,https://icook.tw/recipes/484031,303瀏覽,"2
人份","時間

20
分鐘",main ingredients,外鍋加水,1杯,,2025-11-12,2025-11-13 13:44:11.432426
484065,甜椒碗沙拉,我的芬蘭小廚房,1,https://icook.tw/recipes/484065,220瀏覽,"2
人份","時間

30
分鐘",main ingredients,馬鈴薯🥔,3顆,,2025-11-12,2025-11-13 13:44:11.635128
484065,甜椒碗沙拉,我的芬蘭小廚房,1,https://icook.tw/recipes/484065,220瀏覽,"2
人份","時間

30
分鐘",main ingredients,蛋,2顆,,2025-11-12,2025-11-13 13:44:11.635128
484065,甜椒碗沙拉,我的芬蘭小廚房,1,https://icook.tw/recipes/484065,220瀏覽,"2
人份","時間

30
分鐘",main ingredients,黃瓜切絲,適量,,2025-11-12,2025-11-13 13:44:11.635128
484065,甜椒碗沙拉,我的芬蘭小廚房,1,https://icook.tw/recipes/484065,220瀏覽,"2
人份","時間

30
分鐘",main ingredients,喜歡的沙拉醬,適量,,2025-11-12,2025-11-13 13:44:11.635128
484065,甜椒碗沙拉,我的芬蘭小廚房,1,https://icook.tw/recipes/484065,220瀏覽,"2
人份","時間

30
分鐘",main ingredients,鹽,適量,,2025-11-12,2025-11-13 13:44:11.635128
484065,甜椒碗沙拉,我的芬蘭小廚房,1,https://icook.tw/recipes/484065,220瀏覽,"2
人份","時間

30
分鐘",main ingredients,胡椒粉,適量,,2025-11-12,2025-11-13 13:44:11.635128
484065,甜椒碗沙拉,我的芬蘭小廚房,1,https://icook.tw/recipes/484065,220瀏覽,"2
人份","時間

30
分鐘",main ingredients,雞肉丁,適量,,2025-11-12,2025-11-13 13:44:11.635128
484067,亂七八糟恰巴塔,kiki,,https://icook.tw/recipes/484067,147瀏覽,,,main ingredients,水,400克,,2025-11-12,2025-11-13 13:44:12.021070
484067,亂七八糟恰巴塔,kiki,,https://icook.tw/recipes/484067,147瀏覽,,,main ingredients,酵母,5克,,2025-11-12,2025-11-13 13:44:12.021070
484067,亂七八糟恰巴塔,kiki,,https://icook.tw/recipes/484067,147瀏覽,,,main ingredients,玉米油,18克,,2025-11-12,2025-11-13 13:44:12.021070
484067,亂七八糟恰巴塔,kiki,,https://icook.tw/recipes/484067,147瀏覽,,,main ingredients,高筋麵粉,500克,,2025-11-12,2025-11-13 13:44:12.021070
484067,亂七八糟恰巴塔,kiki,,https://icook.tw/recipes/484067,147瀏覽,,,main ingredients,鹽巴,5克,,2025-11-12,2025-11-13 13:44:12.021070
484067,亂七八糟恰巴塔,kiki,,https://icook.tw/recipes/484067,147瀏覽,,,main ingredients,熱狗,1條,,2025-11-12,2025-11-13 13:44:12.021070
484067,亂七八糟恰巴塔,kiki,,https://icook.tw/recipes/484067,147瀏覽,,,main ingredients,火腿片,3片,,2025-11-12,2025-11-13 13:44:12.021070
484067,亂七八糟恰巴塔,kiki,,https://icook.tw/recipes/484067,147瀏覽,,,main ingredients,起司絲,150克,,2025-11-12,2025-11-13 13:44:12.021070
484067,亂七八糟恰巴塔,kiki,,https://icook.tw/recipes/484067,147瀏覽,,,main ingredients,蔥花,30克,,2025-11-12,2025-11-13 13:44:12.021070
484070,十分鐘早餐盤,Amy's Kitchen,2,https://icook.tw/recipes/484070,271瀏覽,,"時間

15
分鐘",main ingredients,雜糧麵包,1顆,,2025-11-12,2025-11-13 13:44:12.432782
484070,十分鐘早餐盤,Amy's Kitchen,2,https://icook.tw/recipes/484070,271瀏覽,,"時間

15
分鐘",main ingredients,鮭魚,1片,,2025-11-12,2025-11-13 13:44:12.432782
484070,十分鐘早餐盤,Amy's Kitchen,2,https://icook.tw/recipes/484070,271瀏覽,,"時間

15
分鐘",main ingredients,雞蛋,2顆,,2025-11-12,2025-11-13 13:44:12.432782
484070,十分鐘早餐盤,Amy's Kitchen,2,https://icook.tw/recipes/484070,271瀏覽,,"時間

15
分鐘",main ingredients,小黃瓜,1條,,2025-11-12,2025-11-13 13:44:12.432782
484070,十分鐘早餐盤,Amy's Kitchen,2,https://icook.tw/recipes/484070,271瀏覽,,"時間

15
分鐘",main ingredients,冷凍藍莓,2大匙,,2025-11-12,2025-11-13 13:44:12.432782
484070,十分鐘早餐盤,Amy's Kitchen,2,https://icook.tw/recipes/484070,271瀏覽,,"時間

15
分鐘",main ingredients,冷凍草莓,12顆,,2025-11-12,2025-11-13 13:44:12.432782
484070,十分鐘早餐盤,Amy's Kitchen,2,https://icook.tw/recipes/484070,271瀏覽,,"時間

15
分鐘",main ingredients,食用油,2小匙,,2025-11-12,2025-11-13 13:44:12.432782
484012,辣椒醬煨煮家常豆腐,玫,2,https://icook.tw/recipes/484012,107瀏覽,"3
人份","時間

20
分鐘",main ingredients,板豆腐,4塊,,2025-11-12,2025-11-13 13:44:12.718436
484012,辣椒醬煨煮家常豆腐,玫,2,https://icook.tw/recipes/484012,107瀏覽,"3
人份","時間

20
分鐘",main ingredients,洋蔥,80克,,2025-11-12,2025-11-13 13:44:12.718436
484012,辣椒醬煨煮家常豆腐,玫,2,https://icook.tw/recipes/484012,107瀏覽,"3
人份","時間

20
分鐘",main ingredients,蒜末,1小匙,,2025-11-12,2025-11-13 13:44:12.718436
484012,辣椒醬煨煮家常豆腐,玫,2,https://icook.tw/recipes/484012,107瀏覽,"3
人份","時間

20
分鐘",main ingredients,蠔油,1.5大匙,,2025-11-12,2025-11-13 13:44:12.718436
484012,辣椒醬煨煮家常豆腐,玫,2,https://icook.tw/recipes/484012,107瀏覽,"3
人份","時間

20
分鐘",main ingredients,味醂,1大匙,,2025-11-12,2025-11-13 13:44:12.718436
484012,辣椒醬煨煮家常豆腐,玫,2,https://icook.tw/recipes/484012,107瀏覽,"3
人份","時間

20
分鐘",main ingredients,水,100毫升,,2025-11-12,2025-11-13 13:44:12.718436
484012,辣椒醬煨煮家常豆腐,玫,2,https://icook.tw/recipes/484012,107瀏覽,"3
人份","時間

20
分鐘",main ingredients,胡椒粉,1小匙,,2025-11-12,2025-11-13 13:44:12.718436
484012,辣椒醬煨煮家常豆腐,玫,2,https://icook.tw/recipes/484012,107瀏覽,"3
人份","時間

20
分鐘",main ingredients,糖,0.5小匙,,2025-11-12,2025-11-13 13:44:12.718436
484012,辣椒醬煨煮家常豆腐,玫,2,https://icook.tw/recipes/484012,107瀏覽,"3
人份","時間

20
分鐘",main ingredients,辣椒醬,1大匙,,2025-11-12,2025-11-13 13:44:12.718436
484073,【山形吐司】KNEADER 丹麥壓麵機,KAWAYAMA川山企業(股),,https://icook.tw/recipes/484073,68瀏覽,,,main ingredients,高筋麵粉,450克,,2025-11-12,2025-11-13 13:44:13.093426
484073,【山形吐司】KNEADER 丹麥壓麵機,KAWAYAMA川山企業(股),,https://icook.tw/recipes/484073,68瀏覽,,,main ingredients,砂糖,30克,,2025-11-12,2025-11-13 13:44:13.093426
484073,【山形吐司】KNEADER 丹麥壓麵機,KAWAYAMA川山企業(股),,https://icook.tw/recipes/484073,68瀏覽,,,main ingredients,鹽,6克,,2025-11-12,2025-11-13 13:44:13.093426
484073,【山形吐司】KNEADER 丹麥壓麵機,KAWAYAMA川山企業(股),,https://icook.tw/recipes/484073,68瀏覽,,,main ingredients,酵母粉,9克,,2025-11-12,2025-11-13 13:44:13.093426
484073,【山形吐司】KNEADER 丹麥壓麵機,KAWAYAMA川山企業(股),,https://icook.tw/recipes/484073,68瀏覽,,,main ingredients,牛奶,305克,,2025-11-12,2025-11-13 13:44:13.093426
484073,【山形吐司】KNEADER 丹麥壓麵機,KAWAYAMA川山企業(股),,https://icook.tw/recipes/484073,68瀏覽,,,main ingredients,無鹽奶油,25克,,2025-11-12,2025-11-13 13:44:13.093426
484073,【山形吐司】KNEADER 丹麥壓麵機,KAWAYAMA川山企業(股),,https://icook.tw/recipes/484073,68瀏覽,,,main ingredients,蛋液,少許,,2025-11-12,2025-11-13 13:44:13.093426
483958,翻轉焦糖核桃肉桂捲,Emma,5,https://icook.tw/recipes/483958,157瀏覽,"6
人份",,main ingredients,高筋麵粉,175克,,2025-11-12,2025-11-13 13:44:13.387538
483958,翻轉焦糖核桃肉桂捲,Emma,5,https://icook.tw/recipes/483958,157瀏覽,"6
人份",,main ingredients,雞蛋,1顆,,2025-11-12,2025-11-13 13:44:13.387538
483958,翻轉焦糖核桃肉桂捲,Emma,5,https://icook.tw/recipes/483958,157瀏覽,"6
人份",,main ingredients,牛奶,30克,,2025-11-12,2025-11-13 13:44:13.387538
483958,翻轉焦糖核桃肉桂捲,Emma,5,https://icook.tw/recipes/483958,157瀏覽,"6
人份",,main ingredients,蜂蜜,40克,,2025-11-12,2025-11-13 13:44:13.387538
483958,翻轉焦糖核桃肉桂捲,Emma,5,https://icook.tw/recipes/483958,157瀏覽,"6
人份",,main ingredients,香草糖,35克,,2025-11-12,2025-11-13 13:44:13.387538
483958,翻轉焦糖核桃肉桂捲,Emma,5,https://icook.tw/recipes/483958,157瀏覽,"6
人份",,main ingredients,速發酵母,4克,,2025-11-12,2025-11-13 13:44:13.387538
483958,翻轉焦糖核桃肉桂捲,Emma,5,https://icook.tw/recipes/483958,157瀏覽,"6
人份",,main ingredients,海鹽,1克,,2025-11-12,2025-11-13 13:44:13.387538
483958,翻轉焦糖核桃肉桂捲,Emma,5,https://icook.tw/recipes/483958,157瀏覽,"6
人份",,main ingredients,無鹽奶油,25克,,2025-11-12,2025-11-13 13:44:13.387538
483958,翻轉焦糖核桃肉桂捲,Emma,5,https://icook.tw/recipes/483958,157瀏覽,"6
人份",,sauce,高筋麵粉,75克,,2025-11-12,2025-11-13 13:44:13.387538
483958,翻轉焦糖核桃肉桂捲,Emma,5,https://icook.tw/recipes/483958,157瀏覽,"6
人份",,sauce,速發酵母,1克,,2025-11-12,2025-11-13 13:44:13.387538
483958,翻轉焦糖核桃肉桂捲,Emma,5,https://icook.tw/recipes/483958,157瀏覽,"6
人份",,sauce,水,75,,2025-11-12,2025-11-13 13:44:13.387538
484027,糖醋魚(十全120天完熟烏醋),Feng  Lin,3,https://icook.tw/recipes/484027,133瀏覽,"4
人份","時間

20
分鐘",main ingredients,鱸魚(大),1尾,,2025-11-12,2025-11-13 13:44:13.839443
484027,糖醋魚(十全120天完熟烏醋),Feng  Lin,3,https://icook.tw/recipes/484027,133瀏覽,"4
人份","時間

20
分鐘",main ingredients,洋蔥,0.5顆,,2025-11-12,2025-11-13 13:44:13.839443
484027,糖醋魚(十全120天完熟烏醋),Feng  Lin,3,https://icook.tw/recipes/484027,133瀏覽,"4
人份","時間

20
分鐘",main ingredients,紅甜椒,0.5顆,,2025-11-12,2025-11-13 13:44:13.839443
484027,糖醋魚(十全120天完熟烏醋),Feng  Lin,3,https://icook.tw/recipes/484027,133瀏覽,"4
人份","時間

20
分鐘",main ingredients,黃甜椒,0.5顆,,2025-11-12,2025-11-13 13:44:13.839443
484027,糖醋魚(十全120天完熟烏醋),Feng  Lin,3,https://icook.tw/recipes/484027,133瀏覽,"4
人份","時間

20
分鐘",main ingredients,老薑,3片,,2025-11-12,2025-11-13 13:44:13.839443
484027,糖醋魚(十全120天完熟烏醋),Feng  Lin,3,https://icook.tw/recipes/484027,133瀏覽,"4
人份","時間

20
分鐘",main ingredients,青蔥,2根,,2025-11-12,2025-11-13 13:44:13.839443
484027,糖醋魚(十全120天完熟烏醋),Feng  Lin,3,https://icook.tw/recipes/484027,133瀏覽,"4
人份","時間

20
分鐘",main ingredients,食用油,2大匙,,2025-11-12,2025-11-13 13:44:13.839443
484027,糖醋魚(十全120天完熟烏醋),Feng  Lin,3,https://icook.tw/recipes/484027,133瀏覽,"4
人份","時間

20
分鐘",sauce,十全120天完熟烏醋,1大匙,,2025-11-12,2025-11-13 13:44:13.839443
484027,糖醋魚(十全120天完熟烏醋),Feng  Lin,3,https://icook.tw/recipes/484027,133瀏覽,"4
人份","時間

20
分鐘",sauce,醬油(露),1大匙,,2025-11-12,2025-11-13 13:44:13.839443
484027,糖醋魚(十全120天完熟烏醋),Feng  Lin,3,https://icook.tw/recipes/484027,133瀏覽,"4
人份","時間

20
分鐘",sauce,蕃茄醬,2大匙,,2025-11-12,2025-11-13 13:44:13.839443
484027,糖醋魚(十全120天完熟烏醋),Feng  Lin,3,https://icook.tw/recipes/484027,133瀏覽,"4
人份","時間

20
分鐘",sauce,糖,1大匙,,2025-11-12,2025-11-13 13:44:13.839443
484027,糖醋魚(十全120天完熟烏醋),Feng  Lin,3,https://icook.tw/recipes/484027,133瀏覽,"4
人份","時間

20
分鐘",sauce,水,3大匙,,2025-11-12,2025-11-13 13:44:13.839443
484071,氣炸米紙年糕,兒醫四寶媽魚丸的懶人廚房,2,https://icook.tw/recipes/484071,78瀏覽,"4
人份","時間

20
分鐘",main ingredients,米紙,6～7張看量,,2025-11-12,2025-11-13 13:44:14.014073
484071,氣炸米紙年糕,兒醫四寶媽魚丸的懶人廚房,2,https://icook.tw/recipes/484071,78瀏覽,"4
人份","時間

20
分鐘",main ingredients,年糕,12塊，適量,,2025-11-12,2025-11-13 13:44:14.014073
484071,氣炸米紙年糕,兒醫四寶媽魚丸的懶人廚房,2,https://icook.tw/recipes/484071,78瀏覽,"4
人份","時間

20
分鐘",main ingredients,蛋液,適量,,2025-11-12,2025-11-13 13:44:14.014073
484077,新手筆記-紅色顧心茶,茉茉,,https://icook.tw/recipes/484077,52瀏覽,,,main ingredients,紅棗枸杞黃耆,1,,2025-11-12,2025-11-13 13:44:14.278229
484078,新手筆記-白色顧肺茶,茉茉,,https://icook.tw/recipes/484078,57瀏覽,,,main ingredients,蓮子茯苓,1,,2025-11-12,2025-11-13 13:44:14.631522
484076,新手筆記-蒜味麵線,茉茉,,https://icook.tw/recipes/484076,116瀏覽,,,main ingredients,麵線,1,,2025-11-12,2025-11-13 13:44:15.003107
484076,新手筆記-蒜味麵線,茉茉,,https://icook.tw/recipes/484076,116瀏覽,,,main ingredients,蠔油,1,,2025-11-12,2025-11-13 13:44:15.003107
484075,新手筆記-炒麻油松阪,茉茉,2,https://icook.tw/recipes/484075,151瀏覽,,,main ingredients,松阪豬,1,,2025-11-12,2025-11-13 13:44:15.212591
484075,新手筆記-炒麻油松阪,茉茉,2,https://icook.tw/recipes/484075,151瀏覽,,,main ingredients,麻油,1,,2025-11-12,2025-11-13 13:44:15.212591
484075,新手筆記-炒麻油松阪,茉茉,2,https://icook.tw/recipes/484075,151瀏覽,,,main ingredients,高麗菜,1,,2025-11-12,2025-11-13 13:44:15.212591
484074,蒜香雞胸炒櫛瓜玉米筍,Qni,1,https://icook.tw/recipes/484074,150瀏覽,"2
人份","時間

30
分鐘",main ingredients,黃金雞低脂嫩胸肉片,200克,,2025-11-12,2025-11-13 13:56:52.341565
484074,蒜香雞胸炒櫛瓜玉米筍,Qni,1,https://icook.tw/recipes/484074,150瀏覽,"2
人份","時間

30
分鐘",main ingredients,櫛瓜,1條,,2025-11-12,2025-11-13 13:56:52.341565
484074,蒜香雞胸炒櫛瓜玉米筍,Qni,1,https://icook.tw/recipes/484074,150瀏覽,"2
人份","時間

30
分鐘",main ingredients,玉米筍,1把,,2025-11-12,2025-11-13 13:56:52.341565
484074,蒜香雞胸炒櫛瓜玉米筍,Qni,1,https://icook.tw/recipes/484074,150瀏覽,"2
人份","時間

30
分鐘",main ingredients,蒜醬,1小匙,,2025-11-12,2025-11-13 13:56:52.341565
484074,蒜香雞胸炒櫛瓜玉米筍,Qni,1,https://icook.tw/recipes/484074,150瀏覽,"2
人份","時間

30
分鐘",main ingredients,醬油,1小匙,,2025-11-12,2025-11-13 13:56:52.341565
484074,蒜香雞胸炒櫛瓜玉米筍,Qni,1,https://icook.tw/recipes/484074,150瀏覽,"2
人份","時間

30
分鐘",main ingredients,胡椒粉,適量,,2025-11-12,2025-11-13 13:56:52.341565
484074,蒜香雞胸炒櫛瓜玉米筍,Qni,1,https://icook.tw/recipes/484074,150瀏覽,"2
人份","時間

30
分鐘",main ingredients,蒜蓉辣椒醬,1.5小匙,,2025-11-12,2025-11-13 13:56:52.341565
