recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
397629,寶寶蘿蔔糕（1歲以前可吃）🔹樂樂瑪麻,樂樂瑪麻,116,https://icook.tw/recipes/397629,3.2萬瀏覽,,"時間

30
分鐘",sauce,再來米粉,200g,,2021-11-16,2025-10-24 00:30:58.262090
397629,寶寶蘿蔔糕（1歲以前可吃）🔹樂樂瑪麻,樂樂瑪麻,116,https://icook.tw/recipes/397629,3.2萬瀏覽,,"時間

30
分鐘",sauce,開水,450g,,2021-11-16,2025-10-24 00:30:58.262090
402410,電烤盤「小熊可可鬆餅球」可愛又療癒 ♪,Popo小日子,129,https://icook.tw/recipes/402410,2.7萬瀏覽,"3
人份","時間

15
分鐘",main ingredients,鬆餅粉,90g,,2022-01-25,2025-10-24 00:30:59.402316
402410,電烤盤「小熊可可鬆餅球」可愛又療癒 ♪,Popo小日子,129,https://icook.tw/recipes/402410,2.7萬瀏覽,"3
人份","時間

15
分鐘",main ingredients,牛奶,80cc,,2022-01-25,2025-10-24 00:30:59.402316
402410,電烤盤「小熊可可鬆餅球」可愛又療癒 ♪,Popo小日子,129,https://icook.tw/recipes/402410,2.7萬瀏覽,"3
人份","時間

15
分鐘",main ingredients,雞蛋液,半顆,,2022-01-25,2025-10-24 00:30:59.402316
402410,電烤盤「小熊可可鬆餅球」可愛又療癒 ♪,Popo小日子,129,https://icook.tw/recipes/402410,2.7萬瀏覽,"3
人份","時間

15
分鐘",main ingredients,可可粉,少許,,2022-01-25,2025-10-24 00:30:59.402316
402410,電烤盤「小熊可可鬆餅球」可愛又療癒 ♪,Popo小日子,129,https://icook.tw/recipes/402410,2.7萬瀏覽,"3
人份","時間

15
分鐘",main ingredients,旺仔小饅頭,數顆,,2022-01-25,2025-10-24 00:30:59.402316
408650,肉鬆手握飯糰-親子料理,viola料理師,244,https://icook.tw/recipes/408650,3.9萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,新東陽豬肉鬆,4大匙,,2022-05-03,2025-10-24 00:31:00.336412
408650,肉鬆手握飯糰-親子料理,viola料理師,244,https://icook.tw/recipes/408650,3.9萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,壽司米,一米杯,,2022-05-03,2025-10-24 00:31:00.336412
408650,肉鬆手握飯糰-親子料理,viola料理師,244,https://icook.tw/recipes/408650,3.9萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,雞蛋,2顆,,2022-05-03,2025-10-24 00:31:00.336412
408650,肉鬆手握飯糰-親子料理,viola料理師,244,https://icook.tw/recipes/408650,3.9萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,海苔,三大片,,2022-05-03,2025-10-24 00:31:00.336412
408650,肉鬆手握飯糰-親子料理,viola料理師,244,https://icook.tw/recipes/408650,3.9萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,美生菜,3大片,,2022-05-03,2025-10-24 00:31:00.336412
408650,肉鬆手握飯糰-親子料理,viola料理師,244,https://icook.tw/recipes/408650,3.9萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,番茄,一顆,,2022-05-03,2025-10-24 00:31:00.336412
408650,肉鬆手握飯糰-親子料理,viola料理師,244,https://icook.tw/recipes/408650,3.9萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,小黃瓜,一根,,2022-05-03,2025-10-24 00:31:00.336412
408650,肉鬆手握飯糰-親子料理,viola料理師,244,https://icook.tw/recipes/408650,3.9萬瀏覽,"3
人份","時間

20
分鐘",sauce,壽司醋,60ml,,2022-05-03,2025-10-24 00:31:00.336412
408650,肉鬆手握飯糰-親子料理,viola料理師,244,https://icook.tw/recipes/408650,3.9萬瀏覽,"3
人份","時間

20
分鐘",sauce,美乃滋,2大匙,,2022-05-03,2025-10-24 00:31:00.336412
408652,蔬果肉鬆捲餅-親子料理,viola料理師,160,https://icook.tw/recipes/408652,3.4萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,新東陽豬肉鬆,3大匙,,2022-05-03,2025-10-24 00:31:01.147701
408652,蔬果肉鬆捲餅-親子料理,viola料理師,160,https://icook.tw/recipes/408652,3.4萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,墨西哥捲餅,3片,,2022-05-03,2025-10-24 00:31:01.147701
408652,蔬果肉鬆捲餅-親子料理,viola料理師,160,https://icook.tw/recipes/408652,3.4萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,美生菜,3大片,,2022-05-03,2025-10-24 00:31:01.147701
408652,蔬果肉鬆捲餅-親子料理,viola料理師,160,https://icook.tw/recipes/408652,3.4萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,葡萄乾,2大匙,,2022-05-03,2025-10-24 00:31:01.147701
408652,蔬果肉鬆捲餅-親子料理,viola料理師,160,https://icook.tw/recipes/408652,3.4萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,蘋果,一顆,,2022-05-03,2025-10-24 00:31:01.147701
408652,蔬果肉鬆捲餅-親子料理,viola料理師,160,https://icook.tw/recipes/408652,3.4萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,苜蓿芽,20g,,2022-05-03,2025-10-24 00:31:01.147701
408652,蔬果肉鬆捲餅-親子料理,viola料理師,160,https://icook.tw/recipes/408652,3.4萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,番茄,一顆,,2022-05-03,2025-10-24 00:31:01.147701
408652,蔬果肉鬆捲餅-親子料理,viola料理師,160,https://icook.tw/recipes/408652,3.4萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,小黃瓜,一根,,2022-05-03,2025-10-24 00:31:01.147701
408652,蔬果肉鬆捲餅-親子料理,viola料理師,160,https://icook.tw/recipes/408652,3.4萬瀏覽,"4
人份","時間

20
分鐘",sauce,美乃滋,3大匙,,2022-05-03,2025-10-24 00:31:01.147701
417991,白酱鲸鱼兰花饭,手美美,88,https://icook.tw/recipes/417991,2.2萬瀏覽,"1
人份",,main ingredients,白米饭,适量,,2022-07-20,2025-10-24 00:31:01.736862
417991,白酱鲸鱼兰花饭,手美美,88,https://icook.tw/recipes/417991,2.2萬瀏覽,"1
人份",,main ingredients,蝶豆花粉,1 小匙,,2022-07-20,2025-10-24 00:31:01.736862
417991,白酱鲸鱼兰花饭,手美美,88,https://icook.tw/recipes/417991,2.2萬瀏覽,"1
人份",,main ingredients,芝麻酱,1小匙,,2022-07-20,2025-10-24 00:31:01.736862
417991,白酱鲸鱼兰花饭,手美美,88,https://icook.tw/recipes/417991,2.2萬瀏覽,"1
人份",,main ingredients,熟蛋黄,少量,,2022-07-20,2025-10-24 00:31:01.736862
417991,白酱鲸鱼兰花饭,手美美,88,https://icook.tw/recipes/417991,2.2萬瀏覽,"1
人份",,main ingredients,萝卜丁,少量,,2022-07-20,2025-10-24 00:31:01.736862
417991,白酱鲸鱼兰花饭,手美美,88,https://icook.tw/recipes/417991,2.2萬瀏覽,"1
人份",,main ingredients,番茄丁,少量,,2022-07-20,2025-10-24 00:31:01.736862
417991,白酱鲸鱼兰花饭,手美美,88,https://icook.tw/recipes/417991,2.2萬瀏覽,"1
人份",,main ingredients,生菜,少量,,2022-07-20,2025-10-24 00:31:01.736862
417991,白酱鲸鱼兰花饭,手美美,88,https://icook.tw/recipes/417991,2.2萬瀏覽,"1
人份",,main ingredients,烤肉丸,10个,,2022-07-20,2025-10-24 00:31:01.736862
417991,白酱鲸鱼兰花饭,手美美,88,https://icook.tw/recipes/417991,2.2萬瀏覽,"1
人份",,sauce,无盐奶油,20g,,2022-07-20,2025-10-24 00:31:01.736862
417991,白酱鲸鱼兰花饭,手美美,88,https://icook.tw/recipes/417991,2.2萬瀏覽,"1
人份",,sauce,牛奶,200g,,2022-07-20,2025-10-24 00:31:01.736862
417991,白酱鲸鱼兰花饭,手美美,88,https://icook.tw/recipes/417991,2.2萬瀏覽,"1
人份",,sauce,马铃薯泥,50g,,2022-07-20,2025-10-24 00:31:01.736862
417991,白酱鲸鱼兰花饭,手美美,88,https://icook.tw/recipes/417991,2.2萬瀏覽,"1
人份",,sauce,海盐,1小撮,,2022-07-20,2025-10-24 00:31:01.736862
423899,芋頭西米露,雅婷的午餐提案♡,103,https://icook.tw/recipes/423899,2.9萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,芋頭,一條,,2022-10-12,2025-10-24 00:31:02.302806
423899,芋頭西米露,雅婷的午餐提案♡,103,https://icook.tw/recipes/423899,2.9萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,地瓜,一條,,2022-10-12,2025-10-24 00:31:02.302806
423899,芋頭西米露,雅婷的午餐提案♡,103,https://icook.tw/recipes/423899,2.9萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,西米露,約50g,,2022-10-12,2025-10-24 00:31:02.302806
423899,芋頭西米露,雅婷的午餐提案♡,103,https://icook.tw/recipes/423899,2.9萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,椰漿,一罐（約400ml）,,2022-10-12,2025-10-24 00:31:02.302806
423899,芋頭西米露,雅婷的午餐提案♡,103,https://icook.tw/recipes/423899,2.9萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,二砂糖,適量（甜度依個人喜好,,2022-10-12,2025-10-24 00:31:02.302806
423899,芋頭西米露,雅婷的午餐提案♡,103,https://icook.tw/recipes/423899,2.9萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,水,適量,,2022-10-12,2025-10-24 00:31:02.302806
423900,日式豬排,雅婷的午餐提案♡,90,https://icook.tw/recipes/423900,2.4萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,里肌肉片,1包(約300g),,2022-10-12,2025-10-24 00:31:02.676236
423900,日式豬排,雅婷的午餐提案♡,90,https://icook.tw/recipes/423900,2.4萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,麵粉,適量,,2022-10-12,2025-10-24 00:31:02.676236
423900,日式豬排,雅婷的午餐提案♡,90,https://icook.tw/recipes/423900,2.4萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,麵包粉,適量,,2022-10-12,2025-10-24 00:31:02.676236
423900,日式豬排,雅婷的午餐提案♡,90,https://icook.tw/recipes/423900,2.4萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,雞蛋,1顆,,2022-10-12,2025-10-24 00:31:02.676236
423900,日式豬排,雅婷的午餐提案♡,90,https://icook.tw/recipes/423900,2.4萬瀏覽,"3
人份","時間

30
分鐘",sauce,白胡椒粉,適量,,2022-10-12,2025-10-24 00:31:02.676236
423900,日式豬排,雅婷的午餐提案♡,90,https://icook.tw/recipes/423900,2.4萬瀏覽,"3
人份","時間

30
分鐘",sauce,醬油,適量,,2022-10-12,2025-10-24 00:31:02.676236
423900,日式豬排,雅婷的午餐提案♡,90,https://icook.tw/recipes/423900,2.4萬瀏覽,"3
人份","時間

30
分鐘",sauce,鹽巴,適量,,2022-10-12,2025-10-24 00:31:02.676236
423900,日式豬排,雅婷的午餐提案♡,90,https://icook.tw/recipes/423900,2.4萬瀏覽,"3
人份","時間

30
分鐘",sauce,砂糖,適量,,2022-10-12,2025-10-24 00:31:02.676236
423222,茄汁肉醬通心粉,雅婷的午餐提案♡,79,https://icook.tw/recipes/423222,2.6萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,通心粉,400g,,2022-10-12,2025-10-24 00:31:03.178682
423222,茄汁肉醬通心粉,雅婷的午餐提案♡,79,https://icook.tw/recipes/423222,2.6萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,豬絞肉,150g,,2022-10-12,2025-10-24 00:31:03.178682
423222,茄汁肉醬通心粉,雅婷的午餐提案♡,79,https://icook.tw/recipes/423222,2.6萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,洋蔥,半顆,,2022-10-12,2025-10-24 00:31:03.178682
423222,茄汁肉醬通心粉,雅婷的午餐提案♡,79,https://icook.tw/recipes/423222,2.6萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,蒜頭,適量,,2022-10-12,2025-10-24 00:31:03.178682
423222,茄汁肉醬通心粉,雅婷的午餐提案♡,79,https://icook.tw/recipes/423222,2.6萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,鮮香菇,3朵,,2022-10-12,2025-10-24 00:31:03.178682
423222,茄汁肉醬通心粉,雅婷的午餐提案♡,79,https://icook.tw/recipes/423222,2.6萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,酸黃瓜,適量,,2022-10-12,2025-10-24 00:31:03.178682
423222,茄汁肉醬通心粉,雅婷的午餐提案♡,79,https://icook.tw/recipes/423222,2.6萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,番茄丁（罐頭）,一罐,,2022-10-12,2025-10-24 00:31:03.178682
423222,茄汁肉醬通心粉,雅婷的午餐提案♡,79,https://icook.tw/recipes/423222,2.6萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,高湯,一罐,,2022-10-12,2025-10-24 00:31:03.178682
423222,茄汁肉醬通心粉,雅婷的午餐提案♡,79,https://icook.tw/recipes/423222,2.6萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,月桂葉,2片,,2022-10-12,2025-10-24 00:31:03.178682
423222,茄汁肉醬通心粉,雅婷的午餐提案♡,79,https://icook.tw/recipes/423222,2.6萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,義大利香料,適量,,2022-10-12,2025-10-24 00:31:03.178682
423222,茄汁肉醬通心粉,雅婷的午餐提案♡,79,https://icook.tw/recipes/423222,2.6萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,番茄醬,少量,,2022-10-12,2025-10-24 00:31:03.178682
423222,茄汁肉醬通心粉,雅婷的午餐提案♡,79,https://icook.tw/recipes/423222,2.6萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,鹽,適量,,2022-10-12,2025-10-24 00:31:03.178682
423222,茄汁肉醬通心粉,雅婷的午餐提案♡,79,https://icook.tw/recipes/423222,2.6萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,砂糖,適量,,2022-10-12,2025-10-24 00:31:03.178682
423222,茄汁肉醬通心粉,雅婷的午餐提案♡,79,https://icook.tw/recipes/423222,2.6萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,粗粒黑胡椒粉,適量,,2022-10-12,2025-10-24 00:31:03.178682
443385,繽紛夏日野餐便當,貓兒食堂,47,https://icook.tw/recipes/443385,1.9萬瀏覽,,,sauce,蘆筍,1把,,2023-07-31,2025-10-24 00:31:03.635340
443385,繽紛夏日野餐便當,貓兒食堂,47,https://icook.tw/recipes/443385,1.9萬瀏覽,,,sauce,牛肉片,1盒,,2023-07-31,2025-10-24 00:31:03.635340
443385,繽紛夏日野餐便當,貓兒食堂,47,https://icook.tw/recipes/443385,1.9萬瀏覽,,,sauce,鹽,1/4茶匙,,2023-07-31,2025-10-24 00:31:03.635340
443385,繽紛夏日野餐便當,貓兒食堂,47,https://icook.tw/recipes/443385,1.9萬瀏覽,,,sauce,胡椒粉,1/4茶匙,,2023-07-31,2025-10-24 00:31:03.635340
443385,繽紛夏日野餐便當,貓兒食堂,47,https://icook.tw/recipes/443385,1.9萬瀏覽,,,sauce,太白粉,1大匙,,2023-07-31,2025-10-24 00:31:03.635340
443385,繽紛夏日野餐便當,貓兒食堂,47,https://icook.tw/recipes/443385,1.9萬瀏覽,,,sauce,得意的一天日本玄米油1.58L,1大匙,,2023-07-31,2025-10-24 00:31:03.635340
443433,心形野菜玉子燒＆卡通造型便當,Sophie Hsieh🍳,66,https://icook.tw/recipes/443433,1.8萬瀏覽,"2
人份",,main ingredients,白飯,半碗,,2023-08-05,2025-10-24 00:31:04.212360
443433,心形野菜玉子燒＆卡通造型便當,Sophie Hsieh🍳,66,https://icook.tw/recipes/443433,1.8萬瀏覽,"2
人份",,sauce,雞蛋,2個,,2023-08-05,2025-10-24 00:31:04.212360
443433,心形野菜玉子燒＆卡通造型便當,Sophie Hsieh🍳,66,https://icook.tw/recipes/443433,1.8萬瀏覽,"2
人份",,sauce,熟青花菜末,2小朵,,2023-08-05,2025-10-24 00:31:04.212360
443433,心形野菜玉子燒＆卡通造型便當,Sophie Hsieh🍳,66,https://icook.tw/recipes/443433,1.8萬瀏覽,"2
人份",,sauce,紅蘿蔔末,2片,,2023-08-05,2025-10-24 00:31:04.212360
443433,心形野菜玉子燒＆卡通造型便當,Sophie Hsieh🍳,66,https://icook.tw/recipes/443433,1.8萬瀏覽,"2
人份",,sauce,鰹魚粉,1／8小匙,,2023-08-05,2025-10-24 00:31:04.212360
443433,心形野菜玉子燒＆卡通造型便當,Sophie Hsieh🍳,66,https://icook.tw/recipes/443433,1.8萬瀏覽,"2
人份",,sauce,鹽,1／4小匙,,2023-08-05,2025-10-24 00:31:04.212360
443433,心形野菜玉子燒＆卡通造型便當,Sophie Hsieh🍳,66,https://icook.tw/recipes/443433,1.8萬瀏覽,"2
人份",,sauce,得意的一天日本玄米油600ml,2小匙,,2023-08-05,2025-10-24 00:31:04.212360
443891,薑汁燒肉&拉拉熊便當,洪惠,51,https://icook.tw/recipes/443891,1.9萬瀏覽,"1
人份",,sauce,豬五花肉片,150克,,2023-08-08,2025-10-24 00:31:04.469728
443891,薑汁燒肉&拉拉熊便當,洪惠,51,https://icook.tw/recipes/443891,1.9萬瀏覽,"1
人份",,sauce,洋蔥（小）,1/2顆,,2023-08-08,2025-10-24 00:31:04.469728
443891,薑汁燒肉&拉拉熊便當,洪惠,51,https://icook.tw/recipes/443891,1.9萬瀏覽,"1
人份",,sauce,醃料醬油,2大匙,,2023-08-08,2025-10-24 00:31:04.469728
443891,薑汁燒肉&拉拉熊便當,洪惠,51,https://icook.tw/recipes/443891,1.9萬瀏覽,"1
人份",,sauce,醃料米酒,1大匙,,2023-08-08,2025-10-24 00:31:04.469728
443891,薑汁燒肉&拉拉熊便當,洪惠,51,https://icook.tw/recipes/443891,1.9萬瀏覽,"1
人份",,sauce,醃料薑汁,2大匙,,2023-08-08,2025-10-24 00:31:04.469728
443891,薑汁燒肉&拉拉熊便當,洪惠,51,https://icook.tw/recipes/443891,1.9萬瀏覽,"1
人份",,sauce,醃料太白粉,2小匙,,2023-08-08,2025-10-24 00:31:04.469728
443891,薑汁燒肉&拉拉熊便當,洪惠,51,https://icook.tw/recipes/443891,1.9萬瀏覽,"1
人份",,sauce,醃料糖,1小匙,,2023-08-08,2025-10-24 00:31:04.469728
443891,薑汁燒肉&拉拉熊便當,洪惠,51,https://icook.tw/recipes/443891,1.9萬瀏覽,"1
人份",,sauce,得意的一天日本玄米油1.58L,2大匙,,2023-08-08,2025-10-24 00:31:04.469728
443689,三杯雞與沖繩苦瓜炒蛋冷便當,潔西卡的家常美味,20,https://icook.tw/recipes/443689,1.8萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,得意的一天日本玄米1.58L,4大匙,,2023-08-10,2025-10-24 00:31:04.846947
443689,三杯雞與沖繩苦瓜炒蛋冷便當,潔西卡的家常美味,20,https://icook.tw/recipes/443689,1.8萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,白飯,1碗,,2023-08-10,2025-10-24 00:31:04.846947
443689,三杯雞與沖繩苦瓜炒蛋冷便當,潔西卡的家常美味,20,https://icook.tw/recipes/443689,1.8萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,黑芝麻,1小匙,,2023-08-10,2025-10-24 00:31:04.846947
443689,三杯雞與沖繩苦瓜炒蛋冷便當,潔西卡的家常美味,20,https://icook.tw/recipes/443689,1.8萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,紫蘇葉,8片,,2023-08-10,2025-10-24 00:31:04.846947
443689,三杯雞與沖繩苦瓜炒蛋冷便當,潔西卡的家常美味,20,https://icook.tw/recipes/443689,1.8萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,蘋果,1顆,,2023-08-10,2025-10-24 00:31:04.846947
443689,三杯雞與沖繩苦瓜炒蛋冷便當,潔西卡的家常美味,20,https://icook.tw/recipes/443689,1.8萬瀏覽,"2
人份","時間

20
分鐘",sauce,麻油,1小匙,,2023-08-10,2025-10-24 00:31:04.846947
443689,三杯雞與沖繩苦瓜炒蛋冷便當,潔西卡的家常美味,20,https://icook.tw/recipes/443689,1.8萬瀏覽,"2
人份","時間

20
分鐘",sauce,薑片,3片,,2023-08-10,2025-10-24 00:31:04.846947
443689,三杯雞與沖繩苦瓜炒蛋冷便當,潔西卡的家常美味,20,https://icook.tw/recipes/443689,1.8萬瀏覽,"2
人份","時間

20
分鐘",sauce,去骨雞腿排,1片,,2023-08-10,2025-10-24 00:31:04.846947
443689,三杯雞與沖繩苦瓜炒蛋冷便當,潔西卡的家常美味,20,https://icook.tw/recipes/443689,1.8萬瀏覽,"2
人份","時間

20
分鐘",sauce,醬油,2小匙,,2023-08-10,2025-10-24 00:31:04.846947
443689,三杯雞與沖繩苦瓜炒蛋冷便當,潔西卡的家常美味,20,https://icook.tw/recipes/443689,1.8萬瀏覽,"2
人份","時間

20
分鐘",sauce,米酒,1小匙,,2023-08-10,2025-10-24 00:31:04.846947
443689,三杯雞與沖繩苦瓜炒蛋冷便當,潔西卡的家常美味,20,https://icook.tw/recipes/443689,1.8萬瀏覽,"2
人份","時間

20
分鐘",sauce,柴魚粉,0.3小匙,,2023-08-10,2025-10-24 00:31:04.846947
443689,三杯雞與沖繩苦瓜炒蛋冷便當,潔西卡的家常美味,20,https://icook.tw/recipes/443689,1.8萬瀏覽,"2
人份","時間

20
分鐘",sauce,九層塔葉,1把,,2023-08-10,2025-10-24 00:31:04.846947
443689,三杯雞與沖繩苦瓜炒蛋冷便當,潔西卡的家常美味,20,https://icook.tw/recipes/443689,1.8萬瀏覽,"2
人份","時間

20
分鐘",sauce,紅辣椒,1條,,2023-08-10,2025-10-24 00:31:04.846947
442211,蛋卷鮭魚飯糰＆蝦仁青花＆雙菇便當,Sophie Hsieh🍳,40,https://icook.tw/recipes/442211,1.7萬瀏覽,,,main ingredients,白飯,1碗,,2023-08-11,2025-10-24 00:31:05.514590
442211,蛋卷鮭魚飯糰＆蝦仁青花＆雙菇便當,Sophie Hsieh🍳,40,https://icook.tw/recipes/442211,1.7萬瀏覽,,,main ingredients,鹽,1／4小匙,,2023-08-11,2025-10-24 00:31:05.514590
442211,蛋卷鮭魚飯糰＆蝦仁青花＆雙菇便當,Sophie Hsieh🍳,40,https://icook.tw/recipes/442211,1.7萬瀏覽,,,main ingredients,白芝麻,1小匙,,2023-08-11,2025-10-24 00:31:05.514590
442211,蛋卷鮭魚飯糰＆蝦仁青花＆雙菇便當,Sophie Hsieh🍳,40,https://icook.tw/recipes/442211,1.7萬瀏覽,,,main ingredients,香油,1小匙,,2023-08-11,2025-10-24 00:31:05.514590
442211,蛋卷鮭魚飯糰＆蝦仁青花＆雙菇便當,Sophie Hsieh🍳,40,https://icook.tw/recipes/442211,1.7萬瀏覽,,,main ingredients,鮭魚,半片,,2023-08-11,2025-10-24 00:31:05.514590
442211,蛋卷鮭魚飯糰＆蝦仁青花＆雙菇便當,Sophie Hsieh🍳,40,https://icook.tw/recipes/442211,1.7萬瀏覽,,,main ingredients,鹽,1／8小匙,,2023-08-11,2025-10-24 00:31:05.514590
442211,蛋卷鮭魚飯糰＆蝦仁青花＆雙菇便當,Sophie Hsieh🍳,40,https://icook.tw/recipes/442211,1.7萬瀏覽,,,main ingredients,雞蛋,1顆,,2023-08-11,2025-10-24 00:31:05.514590
442211,蛋卷鮭魚飯糰＆蝦仁青花＆雙菇便當,Sophie Hsieh🍳,40,https://icook.tw/recipes/442211,1.7萬瀏覽,,,main ingredients,海苔絲,1小片,,2023-08-11,2025-10-24 00:31:05.514590
442211,蛋卷鮭魚飯糰＆蝦仁青花＆雙菇便當,Sophie Hsieh🍳,40,https://icook.tw/recipes/442211,1.7萬瀏覽,,,main ingredients,紅蘿蔔花,3朵,,2023-08-11,2025-10-24 00:31:05.514590
442211,蛋卷鮭魚飯糰＆蝦仁青花＆雙菇便當,Sophie Hsieh🍳,40,https://icook.tw/recipes/442211,1.7萬瀏覽,,,sauce,得意的一天日本玄米油600ml,2小匙,,2023-08-11,2025-10-24 00:31:05.514590
442211,蛋卷鮭魚飯糰＆蝦仁青花＆雙菇便當,Sophie Hsieh🍳,40,https://icook.tw/recipes/442211,1.7萬瀏覽,,,sauce,鴻禧菇,1／3包,,2023-08-11,2025-10-24 00:31:05.514590
442211,蛋卷鮭魚飯糰＆蝦仁青花＆雙菇便當,Sophie Hsieh🍳,40,https://icook.tw/recipes/442211,1.7萬瀏覽,,,sauce,雪白菇,1／3包,,2023-08-11,2025-10-24 00:31:05.514590
442211,蛋卷鮭魚飯糰＆蝦仁青花＆雙菇便當,Sophie Hsieh🍳,40,https://icook.tw/recipes/442211,1.7萬瀏覽,,,sauce,蒜末,2瓣,,2023-08-11,2025-10-24 00:31:05.514590
442211,蛋卷鮭魚飯糰＆蝦仁青花＆雙菇便當,Sophie Hsieh🍳,40,https://icook.tw/recipes/442211,1.7萬瀏覽,,,sauce,蔥末,1根,,2023-08-11,2025-10-24 00:31:05.514590
442211,蛋卷鮭魚飯糰＆蝦仁青花＆雙菇便當,Sophie Hsieh🍳,40,https://icook.tw/recipes/442211,1.7萬瀏覽,,,sauce,鹽,1／8小匙,,2023-08-11,2025-10-24 00:31:05.514590
444083,古早味鹹豬肉造型便當,Amy廚房,21,https://icook.tw/recipes/444083,1.6萬瀏覽,"1
人份","時間

30
分鐘",main ingredients,白米飯,1拳頭大小,,2023-08-11,2025-10-24 00:31:05.899905
444083,古早味鹹豬肉造型便當,Amy廚房,21,https://icook.tw/recipes/444083,1.6萬瀏覽,"1
人份","時間

30
分鐘",sauce,南瓜去皮,70克,,2023-08-11,2025-10-24 00:31:05.899905
444083,古早味鹹豬肉造型便當,Amy廚房,21,https://icook.tw/recipes/444083,1.6萬瀏覽,"1
人份","時間

30
分鐘",sauce,雞蛋,1湯匙,,2023-08-11,2025-10-24 00:31:05.899905
444083,古早味鹹豬肉造型便當,Amy廚房,21,https://icook.tw/recipes/444083,1.6萬瀏覽,"1
人份","時間

30
分鐘",sauce,中筋麵粉,1湯匙,,2023-08-11,2025-10-24 00:31:05.899905
444083,古早味鹹豬肉造型便當,Amy廚房,21,https://icook.tw/recipes/444083,1.6萬瀏覽,"1
人份","時間

30
分鐘",sauce,地瓜粉,1湯匙,,2023-08-11,2025-10-24 00:31:05.899905
444083,古早味鹹豬肉造型便當,Amy廚房,21,https://icook.tw/recipes/444083,1.6萬瀏覽,"1
人份","時間

30
分鐘",sauce,得意的一天日本玄米油1.58L,1/5油鍋,,2023-08-11,2025-10-24 00:31:05.899905
444118,日式油香健康便當,Ching,31,https://icook.tw/recipes/444118,1.9萬瀏覽,"1
人份","時間

30
分鐘",main ingredients,鮭魚,100克,,2023-08-11,2025-10-24 00:31:06.257913
444118,日式油香健康便當,Ching,31,https://icook.tw/recipes/444118,1.9萬瀏覽,"1
人份","時間

30
分鐘",main ingredients,花椰菜,100克,,2023-08-11,2025-10-24 00:31:06.257913
444118,日式油香健康便當,Ching,31,https://icook.tw/recipes/444118,1.9萬瀏覽,"1
人份","時間

30
分鐘",main ingredients,玉米粒,50克,,2023-08-11,2025-10-24 00:31:06.257913
444118,日式油香健康便當,Ching,31,https://icook.tw/recipes/444118,1.9萬瀏覽,"1
人份","時間

30
分鐘",main ingredients,雞胸肉,100克,,2023-08-11,2025-10-24 00:31:06.257913
444118,日式油香健康便當,Ching,31,https://icook.tw/recipes/444118,1.9萬瀏覽,"1
人份","時間

30
分鐘",main ingredients,醬油,50cc,,2023-08-11,2025-10-24 00:31:06.257913
444118,日式油香健康便當,Ching,31,https://icook.tw/recipes/444118,1.9萬瀏覽,"1
人份","時間

30
分鐘",main ingredients,毛豆,50克,,2023-08-11,2025-10-24 00:31:06.257913
