recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
339354,鹹蛋炒金針菇絲瓜,坎蒂愛料理,932,https://icook.tw/recipes/339354,4.8萬瀏覽,,,main ingredients,米酒,量米杯約半杯,,2020-06-02,2025-10-23 22:42:03.888124
339354,鹹蛋炒金針菇絲瓜,坎蒂愛料理,932,https://icook.tw/recipes/339354,4.8萬瀏覽,,,main ingredients,辣椒,適量,,2020-06-02,2025-10-23 22:42:03.888124
339354,鹹蛋炒金針菇絲瓜,坎蒂愛料理,932,https://icook.tw/recipes/339354,4.8萬瀏覽,,,main ingredients,蒜末,適量,,2020-06-02,2025-10-23 22:42:03.888124
339354,鹹蛋炒金針菇絲瓜,坎蒂愛料理,932,https://icook.tw/recipes/339354,4.8萬瀏覽,,,main ingredients,鹽,少許,,2020-06-02,2025-10-23 22:42:03.888124
339309,"台式泡菜 
❙臭豆腐攤100%複製版❙",🎈波波小姐的廚房,659,https://icook.tw/recipes/339309,5.9萬瀏覽,,,main ingredients,高麗菜,1顆,,2020-06-02,2025-10-23 22:42:04.342639
339309,"台式泡菜 
❙臭豆腐攤100%複製版❙",🎈波波小姐的廚房,659,https://icook.tw/recipes/339309,5.9萬瀏覽,,,main ingredients,紅蘿蔔,1/3小條,,2020-06-02,2025-10-23 22:42:04.342639
339309,"台式泡菜 
❙臭豆腐攤100%複製版❙",🎈波波小姐的廚房,659,https://icook.tw/recipes/339309,5.9萬瀏覽,,,main ingredients,鹽,3-4大匙(視菜量),,2020-06-02,2025-10-23 22:42:04.342639
339309,"台式泡菜 
❙臭豆腐攤100%複製版❙",🎈波波小姐的廚房,659,https://icook.tw/recipes/339309,5.9萬瀏覽,,,sauce,甘草,約10小片,,2020-06-02,2025-10-23 22:42:04.342639
339309,"台式泡菜 
❙臭豆腐攤100%複製版❙",🎈波波小姐的廚房,659,https://icook.tw/recipes/339309,5.9萬瀏覽,,,sauce,話梅,5、6顆,,2020-06-02,2025-10-23 22:42:04.342639
339309,"台式泡菜 
❙臭豆腐攤100%複製版❙",🎈波波小姐的廚房,659,https://icook.tw/recipes/339309,5.9萬瀏覽,,,sauce,糖,1量杯(見小撇步),,2020-06-02,2025-10-23 22:42:04.342639
339309,"台式泡菜 
❙臭豆腐攤100%複製版❙",🎈波波小姐的廚房,659,https://icook.tw/recipes/339309,5.9萬瀏覽,,,sauce,高粱醋(或米醋),1量杯,,2020-06-02,2025-10-23 22:42:04.342639
339309,"台式泡菜 
❙臭豆腐攤100%複製版❙",🎈波波小姐的廚房,659,https://icook.tw/recipes/339309,5.9萬瀏覽,,,sauce,水,1.5量杯,,2020-06-02,2025-10-23 22:42:04.342639
339309,"台式泡菜 
❙臭豆腐攤100%複製版❙",🎈波波小姐的廚房,659,https://icook.tw/recipes/339309,5.9萬瀏覽,,,sauce,大辣椒(比較不辣),1支,,2020-06-02,2025-10-23 22:42:04.342639
339309,"台式泡菜 
❙臭豆腐攤100%複製版❙",🎈波波小姐的廚房,659,https://icook.tw/recipes/339309,5.9萬瀏覽,,,sauce,蒜頭,5瓣,,2020-06-02,2025-10-23 22:42:04.342639
339398,番薯包,腎臟病防治基金會-豐腎食堂,29,https://icook.tw/recipes/339398,1.6萬瀏覽,"1
人份",,main ingredients,地瓜粉,20g,,2020-06-03,2025-10-23 22:42:04.937511
339398,番薯包,腎臟病防治基金會-豐腎食堂,29,https://icook.tw/recipes/339398,1.6萬瀏覽,"1
人份",,main ingredients,澄粉,10g,,2020-06-03,2025-10-23 22:42:04.937511
339398,番薯包,腎臟病防治基金會-豐腎食堂,29,https://icook.tw/recipes/339398,1.6萬瀏覽,"1
人份",,main ingredients,白砂糖,2g,,2020-06-03,2025-10-23 22:42:04.937511
339398,番薯包,腎臟病防治基金會-豐腎食堂,29,https://icook.tw/recipes/339398,1.6萬瀏覽,"1
人份",,main ingredients,地瓜(削皮),83g,,2020-06-03,2025-10-23 22:42:04.937511
339398,番薯包,腎臟病防治基金會-豐腎食堂,29,https://icook.tw/recipes/339398,1.6萬瀏覽,"1
人份",,main ingredients,豬絞肉,30g,,2020-06-03,2025-10-23 22:42:04.937511
339398,番薯包,腎臟病防治基金會-豐腎食堂,29,https://icook.tw/recipes/339398,1.6萬瀏覽,"1
人份",,main ingredients,蝦皮,1g,,2020-06-03,2025-10-23 22:42:04.937511
339398,番薯包,腎臟病防治基金會-豐腎食堂,29,https://icook.tw/recipes/339398,1.6萬瀏覽,"1
人份",,main ingredients,蔥頭酥,1g,,2020-06-03,2025-10-23 22:42:04.937511
339398,番薯包,腎臟病防治基金會-豐腎食堂,29,https://icook.tw/recipes/339398,1.6萬瀏覽,"1
人份",,main ingredients,油,5g,,2020-06-03,2025-10-23 22:42:04.937511
339398,番薯包,腎臟病防治基金會-豐腎食堂,29,https://icook.tw/recipes/339398,1.6萬瀏覽,"1
人份",,main ingredients,醬油,1茶匙,,2020-06-03,2025-10-23 22:42:04.937511
339398,番薯包,腎臟病防治基金會-豐腎食堂,29,https://icook.tw/recipes/339398,1.6萬瀏覽,"1
人份",,main ingredients,胡椒粉,1/4茶匙,,2020-06-03,2025-10-23 22:42:04.937511
339398,番薯包,腎臟病防治基金會-豐腎食堂,29,https://icook.tw/recipes/339398,1.6萬瀏覽,"1
人份",,main ingredients,玉米粉水,少許,,2020-06-03,2025-10-23 22:42:04.937511
339398,番薯包,腎臟病防治基金會-豐腎食堂,29,https://icook.tw/recipes/339398,1.6萬瀏覽,"1
人份",,main ingredients,開水(視情況調整),10c.c.,,2020-06-03,2025-10-23 22:42:04.937511
339387,西班牙番茄冷湯,艾絲黛拉在西班牙,34,https://icook.tw/recipes/339387,1.3萬瀏覽,"3
人份","時間

15
分鐘",main ingredients,番茄,四顆約500g,,2020-06-03,2025-10-23 22:42:05.467780
339387,西班牙番茄冷湯,艾絲黛拉在西班牙,34,https://icook.tw/recipes/339387,1.3萬瀏覽,"3
人份","時間

15
分鐘",main ingredients,大黃瓜,半根,,2020-06-03,2025-10-23 22:42:05.467780
339387,西班牙番茄冷湯,艾絲黛拉在西班牙,34,https://icook.tw/recipes/339387,1.3萬瀏覽,"3
人份","時間

15
分鐘",main ingredients,青椒,半根,,2020-06-03,2025-10-23 22:42:05.467780
339387,西班牙番茄冷湯,艾絲黛拉在西班牙,34,https://icook.tw/recipes/339387,1.3萬瀏覽,"3
人份","時間

15
分鐘",main ingredients,初榨橄欖油,25ml,,2020-06-03,2025-10-23 22:42:05.467780
339387,西班牙番茄冷湯,艾絲黛拉在西班牙,34,https://icook.tw/recipes/339387,1.3萬瀏覽,"3
人份","時間

15
分鐘",main ingredients,白酒醋,10ml,,2020-06-03,2025-10-23 22:42:05.467780
339387,西班牙番茄冷湯,艾絲黛拉在西班牙,34,https://icook.tw/recipes/339387,1.3萬瀏覽,"3
人份","時間

15
分鐘",main ingredients,鹽,適量,,2020-06-03,2025-10-23 22:42:05.467780
339387,西班牙番茄冷湯,艾絲黛拉在西班牙,34,https://icook.tw/recipes/339387,1.3萬瀏覽,"3
人份","時間

15
分鐘",main ingredients,蒜頭,一瓣,,2020-06-03,2025-10-23 22:42:05.467780
339387,西班牙番茄冷湯,艾絲黛拉在西班牙,34,https://icook.tw/recipes/339387,1.3萬瀏覽,"3
人份","時間

15
分鐘",main ingredients,開水,125ml,,2020-06-03,2025-10-23 22:42:05.467780
339387,西班牙番茄冷湯,艾絲黛拉在西班牙,34,https://icook.tw/recipes/339387,1.3萬瀏覽,"3
人份","時間

15
分鐘",main ingredients,棍子麵包,50g,,2020-06-03,2025-10-23 22:42:05.467780
339538,日式涼拌雙茄,Simple Taste,43,https://icook.tw/recipes/339538,1.3萬瀏覽,"2
人份",,main ingredients,茄子,1條,,2020-06-04,2025-10-23 22:42:05.873385
339538,日式涼拌雙茄,Simple Taste,43,https://icook.tw/recipes/339538,1.3萬瀏覽,"2
人份",,main ingredients,番茄,1個,,2020-06-04,2025-10-23 22:42:05.873385
339538,日式涼拌雙茄,Simple Taste,43,https://icook.tw/recipes/339538,1.3萬瀏覽,"2
人份",,main ingredients,蔥,1枝,,2020-06-04,2025-10-23 22:42:05.873385
339538,日式涼拌雙茄,Simple Taste,43,https://icook.tw/recipes/339538,1.3萬瀏覽,"2
人份",,main ingredients,柴魚片,少許,,2020-06-04,2025-10-23 22:42:05.873385
339538,日式涼拌雙茄,Simple Taste,43,https://icook.tw/recipes/339538,1.3萬瀏覽,"2
人份",,main ingredients,麻油,1大匙,,2020-06-04,2025-10-23 22:42:05.873385
339538,日式涼拌雙茄,Simple Taste,43,https://icook.tw/recipes/339538,1.3萬瀏覽,"2
人份",,main ingredients,減鹽日式醬油,1大匙,,2020-06-04,2025-10-23 22:42:05.873385
339538,日式涼拌雙茄,Simple Taste,43,https://icook.tw/recipes/339538,1.3萬瀏覽,"2
人份",,main ingredients,味醂,1大匙,,2020-06-04,2025-10-23 22:42:05.873385
339586,彩色算盤子,腎臟病防治基金會-豐腎食堂,3,https://icook.tw/recipes/339586,"4,427瀏覽","1
人份",,sauce,紅地瓜,5g,,2020-06-04,2025-10-23 22:42:06.332898
339586,彩色算盤子,腎臟病防治基金會-豐腎食堂,3,https://icook.tw/recipes/339586,"4,427瀏覽","1
人份",,sauce,紫地瓜,5g,,2020-06-04,2025-10-23 22:42:06.332898
339586,彩色算盤子,腎臟病防治基金會-豐腎食堂,3,https://icook.tw/recipes/339586,"4,427瀏覽","1
人份",,sauce,抹茶粉,1g,,2020-06-04,2025-10-23 22:42:06.332898
339586,彩色算盤子,腎臟病防治基金會-豐腎食堂,3,https://icook.tw/recipes/339586,"4,427瀏覽","1
人份",,sauce,樹薯粉,35g,,2020-06-04,2025-10-23 22:42:06.332898
339586,彩色算盤子,腎臟病防治基金會-豐腎食堂,3,https://icook.tw/recipes/339586,"4,427瀏覽","1
人份",,sauce,水,16c.c.,,2020-06-04,2025-10-23 22:42:06.332898
339586,彩色算盤子,腎臟病防治基金會-豐腎食堂,3,https://icook.tw/recipes/339586,"4,427瀏覽","1
人份",,sauce,冰水,1碗,,2020-06-04,2025-10-23 22:42:06.332898
339626,地瓜葉蛋燒,🐷妞,72,https://icook.tw/recipes/339626,1.7萬瀏覽,"3
人份","時間

10
分鐘",main ingredients,地瓜葉,一小把,,2020-06-04,2025-10-23 22:42:06.685274
339626,地瓜葉蛋燒,🐷妞,72,https://icook.tw/recipes/339626,1.7萬瀏覽,"3
人份","時間

10
分鐘",main ingredients,雞蛋,3顆,,2020-06-04,2025-10-23 22:42:06.685274
339626,地瓜葉蛋燒,🐷妞,72,https://icook.tw/recipes/339626,1.7萬瀏覽,"3
人份","時間

10
分鐘",main ingredients,麻油,一小匙,,2020-06-04,2025-10-23 22:42:06.685274
339626,地瓜葉蛋燒,🐷妞,72,https://icook.tw/recipes/339626,1.7萬瀏覽,"3
人份","時間

10
分鐘",main ingredients,白芝麻,適量,,2020-06-04,2025-10-23 22:42:06.685274
339626,地瓜葉蛋燒,🐷妞,72,https://icook.tw/recipes/339626,1.7萬瀏覽,"3
人份","時間

10
分鐘",main ingredients,鹽,一小匙,,2020-06-04,2025-10-23 22:42:06.685274
339626,地瓜葉蛋燒,🐷妞,72,https://icook.tw/recipes/339626,1.7萬瀏覽,"3
人份","時間

10
分鐘",main ingredients,油,三大匙,,2020-06-04,2025-10-23 22:42:06.685274
337885,山藥鮭魚味增湯,👩‍🍳麗香廚房🍳,50,https://icook.tw/recipes/337885,1.9萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,山藥,1條,,2020-05-23,2025-10-23 22:42:07.356256
337885,山藥鮭魚味增湯,👩‍🍳麗香廚房🍳,50,https://icook.tw/recipes/337885,1.9萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,鮭魚,1份,,2020-05-23,2025-10-23 22:42:07.356256
337885,山藥鮭魚味增湯,👩‍🍳麗香廚房🍳,50,https://icook.tw/recipes/337885,1.9萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,味增,500g,,2020-05-23,2025-10-23 22:42:07.356256
337885,山藥鮭魚味增湯,👩‍🍳麗香廚房🍳,50,https://icook.tw/recipes/337885,1.9萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,米酒,適量,,2020-05-23,2025-10-23 22:42:07.356256
337894,［家常料理］薑絲炒絲瓜,Gina 廚房,131,https://icook.tw/recipes/337894,1.9萬瀏覽,"3
人份","時間

5
分鐘",main ingredients,絲瓜,1條,,2020-05-23,2025-10-23 22:42:08.033856
337894,［家常料理］薑絲炒絲瓜,Gina 廚房,131,https://icook.tw/recipes/337894,1.9萬瀏覽,"3
人份","時間

5
分鐘",main ingredients,薑絲,些許,,2020-05-23,2025-10-23 22:42:08.033856
337894,［家常料理］薑絲炒絲瓜,Gina 廚房,131,https://icook.tw/recipes/337894,1.9萬瀏覽,"3
人份","時間

5
分鐘",main ingredients,鹽,1中匙,,2020-05-23,2025-10-23 22:42:08.033856
337894,［家常料理］薑絲炒絲瓜,Gina 廚房,131,https://icook.tw/recipes/337894,1.9萬瀏覽,"3
人份","時間

5
分鐘",main ingredients,水,100cc,,2020-05-23,2025-10-23 22:42:08.033856
337894,［家常料理］薑絲炒絲瓜,Gina 廚房,131,https://icook.tw/recipes/337894,1.9萬瀏覽,"3
人份","時間

5
分鐘",main ingredients,橄欖油,1大匙,,2020-05-23,2025-10-23 22:42:08.033856
337920,蕃茄洋蔥蔬果湯,Vera簡單煮,58,https://icook.tw/recipes/337920,1.4萬瀏覽,"1
人份","時間

15
分鐘",main ingredients,牛蕃茄,一顆,,2020-05-24,2025-10-23 22:42:08.826338
337920,蕃茄洋蔥蔬果湯,Vera簡單煮,58,https://icook.tw/recipes/337920,1.4萬瀏覽,"1
人份","時間

15
分鐘",main ingredients,洋蔥,半顆,,2020-05-24,2025-10-23 22:42:08.826338
337920,蕃茄洋蔥蔬果湯,Vera簡單煮,58,https://icook.tw/recipes/337920,1.4萬瀏覽,"1
人份","時間

15
分鐘",main ingredients,玉米筍,四根,,2020-05-24,2025-10-23 22:42:08.826338
337920,蕃茄洋蔥蔬果湯,Vera簡單煮,58,https://icook.tw/recipes/337920,1.4萬瀏覽,"1
人份","時間

15
分鐘",main ingredients,秀珍菇,一小把,,2020-05-24,2025-10-23 22:42:08.826338
337920,蕃茄洋蔥蔬果湯,Vera簡單煮,58,https://icook.tw/recipes/337920,1.4萬瀏覽,"1
人份","時間

15
分鐘",main ingredients,鹽巴,適量,,2020-05-24,2025-10-23 22:42:08.826338
337920,蕃茄洋蔥蔬果湯,Vera簡單煮,58,https://icook.tw/recipes/337920,1.4萬瀏覽,"1
人份","時間

15
分鐘",main ingredients,柴魚片,適量,,2020-05-24,2025-10-23 22:42:08.826338
337920,蕃茄洋蔥蔬果湯,Vera簡單煮,58,https://icook.tw/recipes/337920,1.4萬瀏覽,"1
人份","時間

15
分鐘",main ingredients,水,適量,,2020-05-24,2025-10-23 22:42:08.826338
337920,蕃茄洋蔥蔬果湯,Vera簡單煮,58,https://icook.tw/recipes/337920,1.4萬瀏覽,"1
人份","時間

15
分鐘",main ingredients,砂糖,少量,,2020-05-24,2025-10-23 22:42:08.826338
337964,番茄🍅炒蛋,駐日媽媽玩食廚房,340,https://icook.tw/recipes/337964,2萬瀏覽,"3
人份","時間

15
分鐘",main ingredients,番茄,2顆,,2020-05-24,2025-10-23 22:42:09.453855
337964,番茄🍅炒蛋,駐日媽媽玩食廚房,340,https://icook.tw/recipes/337964,2萬瀏覽,"3
人份","時間

15
分鐘",main ingredients,雞蛋,4-5顆,,2020-05-24,2025-10-23 22:42:09.453855
337964,番茄🍅炒蛋,駐日媽媽玩食廚房,340,https://icook.tw/recipes/337964,2萬瀏覽,"3
人份","時間

15
分鐘",main ingredients,蒜頭,2粒,,2020-05-24,2025-10-23 22:42:09.453855
337964,番茄🍅炒蛋,駐日媽媽玩食廚房,340,https://icook.tw/recipes/337964,2萬瀏覽,"3
人份","時間

15
分鐘",main ingredients,青蔥,1根,,2020-05-24,2025-10-23 22:42:09.453855
337964,番茄🍅炒蛋,駐日媽媽玩食廚房,340,https://icook.tw/recipes/337964,2萬瀏覽,"3
人份","時間

15
分鐘",sauce,水,80ml,,2020-05-24,2025-10-23 22:42:09.453855
337964,番茄🍅炒蛋,駐日媽媽玩食廚房,340,https://icook.tw/recipes/337964,2萬瀏覽,"3
人份","時間

15
分鐘",sauce,番茄醬,3湯匙,,2020-05-24,2025-10-23 22:42:09.453855
337964,番茄🍅炒蛋,駐日媽媽玩食廚房,340,https://icook.tw/recipes/337964,2萬瀏覽,"3
人份","時間

15
分鐘",sauce,二砂糖,1茶匙,,2020-05-24,2025-10-23 22:42:09.453855
337964,番茄🍅炒蛋,駐日媽媽玩食廚房,340,https://icook.tw/recipes/337964,2萬瀏覽,"3
人份","時間

15
分鐘",sauce,鹽,1/4茶匙,,2020-05-24,2025-10-23 22:42:09.453855
337978,番茄燉牛肉,小熊🐻食記,202,https://icook.tw/recipes/337978,1.7萬瀏覽,"6
人份","時間

120
分鐘",main ingredients,牛肋條,900g,,2020-05-24,2025-10-23 22:42:09.837027
337978,番茄燉牛肉,小熊🐻食記,202,https://icook.tw/recipes/337978,1.7萬瀏覽,"6
人份","時間

120
分鐘",main ingredients,番茄,3顆,,2020-05-24,2025-10-23 22:42:09.837027
337978,番茄燉牛肉,小熊🐻食記,202,https://icook.tw/recipes/337978,1.7萬瀏覽,"6
人份","時間

120
分鐘",main ingredients,洋菇,120克（約一盒）,,2020-05-24,2025-10-23 22:42:09.837027
337978,番茄燉牛肉,小熊🐻食記,202,https://icook.tw/recipes/337978,1.7萬瀏覽,"6
人份","時間

120
分鐘",main ingredients,蒜末,30克,,2020-05-24,2025-10-23 22:42:09.837027
337978,番茄燉牛肉,小熊🐻食記,202,https://icook.tw/recipes/337978,1.7萬瀏覽,"6
人份","時間

120
分鐘",main ingredients,薑末,15克,,2020-05-24,2025-10-23 22:42:09.837027
337978,番茄燉牛肉,小熊🐻食記,202,https://icook.tw/recipes/337978,1.7萬瀏覽,"6
人份","時間

120
分鐘",main ingredients,番茄糊（Hunts),20g,,2020-05-24,2025-10-23 22:42:09.837027
337978,番茄燉牛肉,小熊🐻食記,202,https://icook.tw/recipes/337978,1.7萬瀏覽,"6
人份","時間

120
分鐘",main ingredients,番茄醬,20克,,2020-05-24,2025-10-23 22:42:09.837027
337978,番茄燉牛肉,小熊🐻食記,202,https://icook.tw/recipes/337978,1.7萬瀏覽,"6
人份","時間

120
分鐘",main ingredients,清酒（米酒）,50cc,,2020-05-24,2025-10-23 22:42:09.837027
337978,番茄燉牛肉,小熊🐻食記,202,https://icook.tw/recipes/337978,1.7萬瀏覽,"6
人份","時間

120
分鐘",main ingredients,高湯 （水）,250cc,,2020-05-24,2025-10-23 22:42:09.837027
337978,番茄燉牛肉,小熊🐻食記,202,https://icook.tw/recipes/337978,1.7萬瀏覽,"6
人份","時間

120
分鐘",main ingredients,糖,1大匙,,2020-05-24,2025-10-23 22:42:09.837027
337978,番茄燉牛肉,小熊🐻食記,202,https://icook.tw/recipes/337978,1.7萬瀏覽,"6
人份","時間

120
分鐘",main ingredients,月桂葉,2片,,2020-05-24,2025-10-23 22:42:09.837027
337978,番茄燉牛肉,小熊🐻食記,202,https://icook.tw/recipes/337978,1.7萬瀏覽,"6
人份","時間

120
分鐘",main ingredients,鹽,適量,,2020-05-24,2025-10-23 22:42:09.837027
337572,古早味高麗菜飯,【媽媽在家】家常小料理🍳,173,https://icook.tw/recipes/337572,3萬瀏覽,"5
人份","時間

90
分鐘",main ingredients,白米,600g,,2020-05-24,2025-10-23 22:42:10.404633
337572,古早味高麗菜飯,【媽媽在家】家常小料理🍳,173,https://icook.tw/recipes/337572,3萬瀏覽,"5
人份","時間

90
分鐘",main ingredients,香腸,150g,,2020-05-24,2025-10-23 22:42:10.404633
337572,古早味高麗菜飯,【媽媽在家】家常小料理🍳,173,https://icook.tw/recipes/337572,3萬瀏覽,"5
人份","時間

90
分鐘",main ingredients,鹹豬肉,150g,,2020-05-24,2025-10-23 22:42:10.404633
337572,古早味高麗菜飯,【媽媽在家】家常小料理🍳,173,https://icook.tw/recipes/337572,3萬瀏覽,"5
人份","時間

90
分鐘",main ingredients,乾香菇,40g,,2020-05-24,2025-10-23 22:42:10.404633
337572,古早味高麗菜飯,【媽媽在家】家常小料理🍳,173,https://icook.tw/recipes/337572,3萬瀏覽,"5
人份","時間

90
分鐘",main ingredients,高麗菜,200g,,2020-05-24,2025-10-23 22:42:10.404633
337572,古早味高麗菜飯,【媽媽在家】家常小料理🍳,173,https://icook.tw/recipes/337572,3萬瀏覽,"5
人份","時間

90
分鐘",main ingredients,紅蘿蔔,半條,,2020-05-24,2025-10-23 22:42:10.404633
337572,古早味高麗菜飯,【媽媽在家】家常小料理🍳,173,https://icook.tw/recipes/337572,3萬瀏覽,"5
人份","時間

90
分鐘",main ingredients,紅蔥頭,3粒,,2020-05-24,2025-10-23 22:42:10.404633
337572,古早味高麗菜飯,【媽媽在家】家常小料理🍳,173,https://icook.tw/recipes/337572,3萬瀏覽,"5
人份","時間

90
分鐘",main ingredients,蝦米,10g,,2020-05-24,2025-10-23 22:42:10.404633
337572,古早味高麗菜飯,【媽媽在家】家常小料理🍳,173,https://icook.tw/recipes/337572,3萬瀏覽,"5
人份","時間

90
分鐘",main ingredients,豬油,40g,,2020-05-24,2025-10-23 22:42:10.404633
337572,古早味高麗菜飯,【媽媽在家】家常小料理🍳,173,https://icook.tw/recipes/337572,3萬瀏覽,"5
人份","時間

90
分鐘",main ingredients,鹽巴,一匙,,2020-05-24,2025-10-23 22:42:10.404633
337572,古早味高麗菜飯,【媽媽在家】家常小料理🍳,173,https://icook.tw/recipes/337572,3萬瀏覽,"5
人份","時間

90
分鐘",main ingredients,胡椒粉,一茶匙,,2020-05-24,2025-10-23 22:42:10.404633
337572,古早味高麗菜飯,【媽媽在家】家常小料理🍳,173,https://icook.tw/recipes/337572,3萬瀏覽,"5
人份","時間

90
分鐘",main ingredients,水,適量,,2020-05-24,2025-10-23 22:42:10.404633
337963,桂竹筍鮮肉水餃,翎羽,50,https://icook.tw/recipes/337963,2萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,絞肉,3斤,,2020-05-24,2025-10-23 22:42:11.127070
337963,桂竹筍鮮肉水餃,翎羽,50,https://icook.tw/recipes/337963,2萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,桂竹筍,2斤,,2020-05-24,2025-10-23 22:42:11.127070
337963,桂竹筍鮮肉水餃,翎羽,50,https://icook.tw/recipes/337963,2萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,蔥,8-10支,,2020-05-24,2025-10-23 22:42:11.127070
337963,桂竹筍鮮肉水餃,翎羽,50,https://icook.tw/recipes/337963,2萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,薑,半支,,2020-05-24,2025-10-23 22:42:11.127070
337963,桂竹筍鮮肉水餃,翎羽,50,https://icook.tw/recipes/337963,2萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,蠔油,3大匙,,2020-05-24,2025-10-23 22:42:11.127070
337963,桂竹筍鮮肉水餃,翎羽,50,https://icook.tw/recipes/337963,2萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,鹽巴,4小匙,,2020-05-24,2025-10-23 22:42:11.127070
337963,桂竹筍鮮肉水餃,翎羽,50,https://icook.tw/recipes/337963,2萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,水餃皮,130片,,2020-05-24,2025-10-23 22:42:11.127070
337963,桂竹筍鮮肉水餃,翎羽,50,https://icook.tw/recipes/337963,2萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,雞蛋,3顆,,2020-05-24,2025-10-23 22:42:11.127070
337963,桂竹筍鮮肉水餃,翎羽,50,https://icook.tw/recipes/337963,2萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,香油,3大匙,,2020-05-24,2025-10-23 22:42:11.127070
337963,桂竹筍鮮肉水餃,翎羽,50,https://icook.tw/recipes/337963,2萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,白胡椒粉,一大匙,,2020-05-24,2025-10-23 22:42:11.127070
338004,懶人出好菜，免開火番茄盅！,87 の龍哥,39,https://icook.tw/recipes/338004,1.4萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,大番茄,６顆,,2020-05-24,2025-10-23 22:42:11.712126
338004,懶人出好菜，免開火番茄盅！,87 の龍哥,39,https://icook.tw/recipes/338004,1.4萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,洋蔥,半顆,,2020-05-24,2025-10-23 22:42:11.712126
338004,懶人出好菜，免開火番茄盅！,87 の龍哥,39,https://icook.tw/recipes/338004,1.4萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,鳳梨,1/4顆,,2020-05-24,2025-10-23 22:42:11.712126
338004,懶人出好菜，免開火番茄盅！,87 の龍哥,39,https://icook.tw/recipes/338004,1.4萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,鮪魚罐頭,1/3罐,,2020-05-24,2025-10-23 22:42:11.712126
338004,懶人出好菜，免開火番茄盅！,87 の龍哥,39,https://icook.tw/recipes/338004,1.4萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,黑胡椒,少許,,2020-05-24,2025-10-23 22:42:11.712126
338004,懶人出好菜，免開火番茄盅！,87 の龍哥,39,https://icook.tw/recipes/338004,1.4萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,核桃和起士,可略,,2020-05-24,2025-10-23 22:42:11.712126
338039,牧羊人沙拉,小女子輕鬆煮,20,https://icook.tw/recipes/338039,"6,419瀏覽","2
人份","時間

15
分鐘",main ingredients,小黃瓜,2,,2020-05-24,2025-10-23 22:42:11.932741
338039,牧羊人沙拉,小女子輕鬆煮,20,https://icook.tw/recipes/338039,"6,419瀏覽","2
人份","時間

15
分鐘",main ingredients,蕃茄,1,,2020-05-24,2025-10-23 22:42:11.932741
338039,牧羊人沙拉,小女子輕鬆煮,20,https://icook.tw/recipes/338039,"6,419瀏覽","2
人份","時間

15
分鐘",main ingredients,洋蔥,1,,2020-05-24,2025-10-23 22:42:11.932741
338039,牧羊人沙拉,小女子輕鬆煮,20,https://icook.tw/recipes/338039,"6,419瀏覽","2
人份","時間

15
分鐘",main ingredients,結球萵苣,幾片,,2020-05-24,2025-10-23 22:42:11.932741
338039,牧羊人沙拉,小女子輕鬆煮,20,https://icook.tw/recipes/338039,"6,419瀏覽","2
人份","時間

15
分鐘",main ingredients,水果紅蘿蔔,1,,2020-05-24,2025-10-23 22:42:11.932741
338039,牧羊人沙拉,小女子輕鬆煮,20,https://icook.tw/recipes/338039,"6,419瀏覽","2
人份","時間

15
分鐘",sauce,檸檬,1,,2020-05-24,2025-10-23 22:42:11.932741
338039,牧羊人沙拉,小女子輕鬆煮,20,https://icook.tw/recipes/338039,"6,419瀏覽","2
人份","時間

15
分鐘",sauce,初榨橄欖油,1,,2020-05-24,2025-10-23 22:42:11.932741
338039,牧羊人沙拉,小女子輕鬆煮,20,https://icook.tw/recipes/338039,"6,419瀏覽","2
人份","時間

15
分鐘",sauce,鹽,1,,2020-05-24,2025-10-23 22:42:11.932741
338107,【電鍋料理】一個蕃茄飯,快樂媽媽,39,https://icook.tw/recipes/338107,1.1萬瀏覽,"1
人份","時間

30
分鐘",main ingredients,牛番茄,1顆,,2020-05-25,2025-10-23 22:42:12.609525
338107,【電鍋料理】一個蕃茄飯,快樂媽媽,39,https://icook.tw/recipes/338107,1.1萬瀏覽,"1
人份","時間

30
分鐘",main ingredients,米,1杯,,2020-05-25,2025-10-23 22:42:12.609525
